timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31196.19,758.0,889.4399999999987,2.9347917543121538,109388.53,109388.53,1441441.8499999999,-142051.40000000002,55386.0,0.294461,87.97,64,0.07330773272873715,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31237.07,759.0,930.3199999999997,3.069679196878582,32212.27,32212.27,342952.31,-97805.77,10712.06,0.012344,12.52,70,0.03699965504672654,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31237.34,759.0,930.5900000000001,3.070570087521757,179577.46,179577.46,2967642.75,-148526.45,114646.83,0.843051,235.79000000000002,84,0.12358662048004396,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31278.23,760.0,971.4799999999996,3.2054905260379276,170227.87,170227.87,1804726.41,-539366.93,59555.03,0.067881,69.37,374,0.20018836212027533,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31278.5,760.0,971.75,3.2063814166811024,7866886.45,7877964.29,119184047.09,-9523670.889999999,3934002.3,20.23631,7965.23,5635,5.908121383418225,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31319.38,761.0,1012.630000000001,3.341268859247531,911.66,911.66,9609.76,-3009.0,335.9,0.000383,0.39,2,0.0006324496977304902,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31319.65,761.0,1012.9000000000015,3.342159749890706,3642.6,3642.6,67755.26,-2703.45,2364.01,0.014072000000000001,5.33,2,0.002308957196606024,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31360.54,762.0,1053.7900000000009,3.477080188406876,69651.72,69651.72,729020.21,-239083.3,27047.72,0.031243,31.16,151,0.08241814168695583,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31360.81,762.0,1054.0600000000013,3.477971079050051,14842.050000000001,14842.050000000001,308535.55,-7536.5,10203.89,0.058330999999999994,25.07,7,0.011035270041786867,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31401.97,763.0,1095.2200000000012,3.613782408209396,25074.73,25074.73,526801.63,-15149.96,16577.06,0.079696,41.06,15,0.020109786258026598,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31442.85,764.0,1136.0999999999985,3.7486698507758125,248690.73,248690.73,2558032.92,-919197.74,107439.19,0.130175,121.94,514,0.293290109897171,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31443.12,764.0,1136.369999999999,3.7495607414189878,78509.78,78509.78,1099332.84,-145697.56,36384.3,0.056338,56.57,127,0.07861199339104599,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31484.0,765.0,1177.25,3.8844481839854157,514489.22,514489.22,5239221.04,-1969352.51,234534.0,0.293653,263.91,1029,0.602708192522197,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31484.28,765.0,1177.5299999999988,3.885372070578333,1322192.59,1322192.59,24082056.35,-1705873.1800000002,731079.29,1.92577,1576.49,1743,1.3093115975073646,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31525.16,766.0,1218.4099999999999,4.020259513144761,91325.66,91325.66,920062.36,-361586.85,43931.99,0.057086,48.99,176,0.10565312121367887,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31525.43,766.0,1218.6800000000003,4.021150403787936,15081.970000000001,15081.970000000001,291783.56,-18404.54,8515.61,0.020687,19.380000000000003,21,0.015126124066815641,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31566.59,767.0,1259.8400000000001,4.156961732947281,5678.89,5678.89,82661.81,-11655.19,2713.93,0.00297,4.36,13,0.006422958385925959,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31607.75,768.0,1301.0,4.292773062106627,17766.010000000002,17766.010000000002,281548.04000000004,-34575.969999999994,8890.119999999999,0.010548,15.9,42,0.021822801446898996,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31648.63,769.0,1341.880000000001,4.427660504673055,5303.22,5303.22,51563.72,-23086.66,2995.8,0.004421,3.24,9,0.00552457028955389,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31648.9,769.0,1342.1500000000015,4.42855139531623,14482.81,14482.81,214775.84,-31616.97,7118.68,0.006456,11.6,40,0.019097736846289497,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31689.78,770.0,1383.0299999999988,4.5634388378826465,459230.33,459230.33,4409011.12,-2059415.08,273553.44,0.422264,292.89,745,0.5116772843819045,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31690.06,770.0,1383.3100000000013,4.564362724475575,3153612.61,3154280.29,51137469.54000001,-6506454.99,1542947.6800000002,1.495717,2936.89,8892,4.382996726869073,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31731.21,771.0,1424.4599999999991,4.700141057685166,186197.17,186197.17,2799575.36,-430764.51,94612.32,0.073542,156.0,600,0.27591907807186444,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31772.37,772.0,1465.619999999999,4.835952386844512,290.74,290.74,4394.63,-691.56,150.46,0.00011,0.25,1,0.0,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31813.53,773.0,1506.7799999999988,4.971763716003856,8458.98,8458.98,188346.03,-12235.689999999999,4800.62,0.0046,12.02,24,0.012218726679038774,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31895.56,775.0,1588.8100000000013,5.242429491779888,258121.21,258121.21,2318345.03,-1326535.37,199164.49,0.384289,201.75,335,0.2759146551991565,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31895.84,775.0,1589.0900000000001,5.243353378372805,304744.42,304744.42,6945111.02,-467428.38,174644.96000000002,0.133287,442.37,1034,0.505810321550138,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32101.34,780.0,1794.5900000000001,5.921420145677119,123778.65,123778.65,1037756.83,-716989.99,122036.28,0.286568,116.86,132,0.12958938706694006,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32101.62,780.0,1794.869999999999,5.922344032270035,824882.6399999999,831024.0,13117392.96,-2341527.29,-519093.13,-0.286918,886.8299999999999,3819,1.5768840237255042,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32307.12,785.0,2000.369999999999,6.600410799574349,268002.3,268002.3,2098897.6,-1727313.83,332540.62,0.914663,301.45,244,0.2812303137269279,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32307.4,785.0,2000.6500000000015,6.601334686167277,6820.18,6820.18,226514.41,-5522.09,3992.32,0.001018,14.32,67,0.023563742758293902,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32512.89,790.0,2206.1399999999994,7.279368457521837,371682.82,371682.82,2725051.43,-2638137.84,571707.01,1.773749,491.91,300,0.3959256446741873,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32513.18,790.0,2206.4300000000003,7.2803253400645085,86243.88,86243.88,2982092.97,-76699.13,51529.59,0.008203,191.3,1357,0.43789320494574446,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32718.67,795.0,2411.9199999999983,7.958359111419068,2704.53,2704.53,18616.57,-20963.73,5083.47,0.017214,4.16,2,0.002504603140294914,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32718.96,795.0,2412.209999999999,7.959315993961738,5321.52,5321.52,189258.49,-5154.11,3290.15,0.000362,12.52,121,0.036351409130037926,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32924.45,800.0,2617.699999999997,8.637349765316298,165178.41,165178.41,1070907.83,-1388576.38,374392.23,1.346635,292.89,115,,
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,32924.74,800.0,2617.989999999998,8.638306647858968,3994.96,3994.96,144705.9,-4184.01,2584.34,0.000217,9.99,119,,
