timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29584.96,718.0,-806.7900000000009,-2.654634892692921,-7768244.17,10950097.53,113919537.28999999,4805346.97,18012395.6,192.55182100000002,16547.82,2415,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29584.96,718.0,-806.7900000000009,-2.654634892692921,-16163801.120000001,17743969.52,225751489.1,5792377.32,-9783716.59,-140.726087,37959.33,3087,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29587.77,718.0,-803.9799999999996,-2.645388962465141,-4190260.1499999994,6368379.39,37616989.57,16990398.21,84591532.9,192.87265299999999,2541.61,5354,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29626.17,719.0,-765.5800000000017,-2.519038883907645,740889.6000000001,6921710.84,-11779831.36,2877783.17,51991949.3,635.368624,10190.470000000001,1388,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29626.17,719.0,-765.5800000000017,-2.519038883907645,-1282324.88,2365279.72,17150308.18,731121.69,3721616.23,57.610911,5000.38,379,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29628.98,719.0,-762.7700000000004,-2.5097929536798653,-3725646.09,7612764.17,33947650.28,19256517.0,138551708.7,349.496654,2835.5,6557,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29667.37,720.0,-724.380000000001,-2.383475778788655,-8867614.19,20150616.549999997,120884317.96000001,7912268.2,59022106.10000001,808.567526,29268.34,3597,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29667.37,720.0,-724.380000000001,-2.383475778788655,-4740804.9399999995,12025601.84,60871583.09,3509060.77,25889847.92,435.811595,25088.93,1778,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29670.19,720.0,-721.5600000000013,-2.374196944894589,-8035315.159999998,28920569.5,70702782.07000001,69149085.88,666262777.73,1888.779291,10246.82,22787,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29708.58,721.0,-683.1699999999983,-2.247879770003367,601917.4199999999,10260521.58,-9200189.999999993,3792222.96,56190581.84,866.921743,14659.58,1639,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29708.58,721.0,-683.1699999999983,-2.247879770003367,-464797.54000000004,2501496.06,5838522.27,686732.64,7343608.130000001,134.16608399999998,5135.48,342,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29711.4,721.0,-680.3499999999985,-2.238600936109301,-1964722.4299999997,9834112.17,14551126.020000003,22150380.380000003,218578082.9,709.554807,3407.7,6162,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29749.78,722.0,-641.9700000000012,-2.1123166648843887,-4294373.27,12557978.07,53583482.32000001,4352027.48,33349048.259999998,576.8453830000001,17675.129999999997,1793,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29749.78,722.0,-641.9700000000012,-2.1123166648843887,-978961.0800000001,3198894.86,11612621.24,822935.3799999999,6539752.99,129.312437,6495.24,404,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29752.6,722.0,-639.1500000000015,-2.1030378309903233,-5478778.89,8438486.629999999,48865938.480000004,17842085.509999998,68361373.03,260.803016,2729.91,4981,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29790.99,723.0,-600.7599999999984,-1.9767206560991006,-3241737.5199999996,5859331.08,38686893.87,1895723.77,7412760.609999999,143.383615,8138.36,748,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29790.99,723.0,-600.7599999999984,-1.9767206560991006,-1176912.2600000002,3882450.68,13354388.940000001,931853.48,6986289.9399999995,149.18600099999998,7778.9400000000005,454,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29793.81,723.0,-597.9399999999987,-1.967441822205035,-6732678.390000001,12936174.030000001,55270709.28999999,25563014.66,119432465.93,546.232338,4114.33,5709,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29832.19,724.0,-559.5600000000013,-1.8411575509801221,-30855450.76,39020393.38,349955077.27,11728008.989999998,815445.2699999996,15.602408000000082,53389.74,4470,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29832.19,724.0,-559.5600000000013,-1.8411575509801221,-2204296.12,3348023.96,23068385.22,745825.8600000001,431645.95999999996,9.926223000000007,6669.639999999999,363,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29835.02,724.0,-556.7299999999996,-1.831845813419759,-7703723.91,11473479.11,61730347.63,21089423.830000002,57147456.230000004,319.58750799999996,3533.1800000000003,3984,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29873.4,725.0,-518.3499999999985,-1.7055615421948345,-8070134.709999999,28879658.65,86121529.63,8017475.27,53665305.449999996,1296.619903,38884.61,2977,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29873.4,725.0,-518.3499999999985,-1.7055615421948345,-6930494.9,17236292.72,68750032.72999999,3543257.6000000006,16618249.85,409.973172,33902.03,1738,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29876.23,725.0,-515.5200000000004,-1.6962498046344827,-38470392.519999996,70251040.48,298818426.82,119457245.5,383740744.07,2733.945937,20484.87,20619,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29914.6,726.0,-477.15000000000146,-1.569998437075856,2648427.8500000006,14851604.95,-26415588.560000002,3782577.48,46520944.57000001,1247.804038,19736.83,1380,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29914.6,726.0,-477.15000000000146,-1.569998437075856,-5211159.7,9010894.56,49069798.8,1698033.02,1786599.7599999998,45.845797000000005,17307.5,845,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29917.44,726.0,-474.3100000000013,-1.5606537958492068,-22013847.68,32235390.28,165556856.23000002,50378055.48,90816909.64999999,829.404506,9060.58,7345,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29955.8,727.0,-435.9500000000007,-1.4344353319568657,-4392125.8100000005,9744218.09,41708478.74,2259016.42,7662660.120000001,227.352727,12652.720000000001,820,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29955.8,727.0,-435.9500000000007,-1.4344353319568657,-3831194.6600000006,8974995.3,32969178.630000003,1536797.7400000002,4868254.799999999,136.129009,17261.32,789,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29958.65,727.0,-433.09999999999854,-1.4250577870639187,-42138423.42,55402266.120000005,303814615.89,78970356.68,81992016.94,977.5893260000001,14946.81,9825,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29997.01,728.0,-394.7400000000016,-1.2988393231715898,-2186530.66,17303625.7,19928162.009999998,3615577.45,26148328.16,851.687533,22289.16,1322,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29997.01,728.0,-394.7400000000016,-1.2988393231715898,-11012167.559999999,18603612.5,86702795.88,2866851.24,-1990876.75,-65.13989000000004,35327.64,1533,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,29999.86,728.0,-391.8899999999994,-1.2894617782786428,-50669689.059999995,80219150.25999999,345054507.99,103337185.05,140124738.35999998,2274.886676,20626.28,11155,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30038.21,729.0,-353.5400000000009,-1.1632762180525993,-17660942.060000002,57689874.36,143690387.1,10737893.16,46878512.74,1661.5902050000002,72964.89,4018,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30038.21,729.0,-353.5400000000009,-1.1632762180525993,3940257.12,13802237.2,-26769288.940000005,1889998.54,31640055.02,1004.5916339999999,26267.99,1078,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30041.06,729.0,-350.6899999999987,-1.1538986731596526,-22939900.57,62522568.99,143002848.08999997,71970936.13,143606793.10000002,3187.160998,15389.67,6653,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30079.42,730.0,-312.33000000000175,-1.0276802092673234,-36771929.879999995,73885041.44,260979255.57000002,12066140.98,12681307.719999999,472.9272209999999,92728.22,4729,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30079.42,730.0,-312.33000000000175,-1.0276802092673234,9949152.65,28501101.590000004,-60595974.95999999,3415365.8899999997,63393816.32000001,2121.6787019999997,53799.32,2109,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30082.27,730.0,-309.47999999999956,-1.0183026643743764,-5276207.669999987,322114694.35,21362430.25999999,326703285.53,859557256.48,26076.230652,75510.42,26207,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30120.62,731.0,-271.130000000001,-0.8921171041483331,-4302016.080000001,20882378.86,27995352.35,2934436.58,14196821.769999998,585.179867,25977.21,1237,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30120.62,731.0,-271.130000000001,-0.8921171041483331,1886860.42,7894093.1,-9891009.14,811219.1799999999,13511875.62,473.30482799999993,14747.34,555,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30123.48,731.0,-268.27000000000044,-0.8827066555891004,24606108.15,128065470.63,-131968351.32,112376122.52,300750276.49,12352.30824,28978.38,7784,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30161.83,732.0,-229.91999999999825,-0.7565210953630451,-860219.0800000001,18819497.240000002,6776312.020000003,2216685.12,16051748.16,703.670054,23041.129999999997,1035,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30161.83,732.0,-229.91999999999825,-0.7565210953630451,2079179.4600000004,6987374.34,-9363213.27,598906.71,11620006.33,424.025902,12927.310000000001,469,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30164.69,732.0,-227.0600000000013,-0.7471106468038244,-11849211.010000005,167370166.01,66696028.93000001,124008368.47999999,205353699.06,11265.686847,36438.03,7694,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30203.03,733.0,-188.72000000000116,-0.6209579902440668,20559702.04,43504917.74,-87785352.44,4133655.96,72327607.67,3413.5487630000002,53579.76,2273,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30203.03,733.0,-188.72000000000116,-0.6209579902440668,3103345.1,10401718.64,-11573140.120000001,714420.8200000001,15381813.17,580.7880329999999,19069.34,670,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30205.9,733.0,-185.84999999999854,-0.6115146380185364,-84553193.66,233229078.6,370872009.24,141002075.23000002,111137831.03,7955.144764000001,48344.990000000005,8238,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30244.24,734.0,-147.5099999999984,-0.4853619814587788,8845439.14,30087982.060000002,-29324492.54,2176252.7,34013534.11,1676.02338,36618.659999999996,1488,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30244.24,734.0,-147.5099999999984,-0.4853619814587788,-2262689.6799999997,9781623.18,7684377.34,505523.58999999997,763852.8399999999,19.735578999999973,17747.87,607,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30247.11,734.0,-144.63999999999942,-0.4759186292332604,-51813613.879999995,215518772.26,201172085.26,100934249.02,87443447.83999999,7732.551345999999,43209.75,5940,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30285.44,735.0,-106.31000000000131,-0.34979887633980045,-26310517.5,119484515.62,76107422.89,5937600.0600000005,7743742.060000002,219.34663499999988,142724.57,5606,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30285.44,735.0,-106.31000000000131,-0.34979887633980045,31531021.31,57089536.20999999,-72995611.14000002,1977928.9100000001,96841148.8,3906.937973,104038.74,3479,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30288.32,735.0,-103.43000000000029,-0.3403226204479844,-21479662.569999993,940205576.9300001,193386630.9699999,312378255.02,390801529.63,40523.463158,184439.72,21077,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30326.65,736.0,-65.09999999999854,-0.21420286755451248,14256971.489999998,44655510.95,-22595280.41,1206967.1400000001,37741937.22,1968.037623,53424.33,2044,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30326.65,736.0,-65.09999999999854,-0.21420286755451248,6909815.540000001,12976155.38,-10462167.63,229439.47999999998,19327411.02,792.7964940000002,23453.089999999997,772,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30329.53,736.0,-62.220000000001164,-0.20472661166270834,143552653.63000003,523387350.33000004,-155534439.20000005,102737162.28999999,243383937.33999997,28394.073624000004,102223.31,10194,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30367.85,737.0,-23.900000000001455,-0.07863976243553417,14462904.86,28248639.5,-10826569.36,124337.86,28567053.25,1534.697418,33765.909999999996,1272,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30367.85,737.0,-23.900000000001455,-0.07863976243553417,701457.2799999998,8903476.4,-378400.0500000003,6723.0,3194518.42,122.336299,15893.62,518,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30370.73,737.0,-21.020000000000437,-0.06916350654371807,98337953.12,287947491.68,-38935818.5,17434668.2,102668012.88,12206.359931,55519.87,5156,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30409.06,738.0,17.31000000000131,0.05695624634975383,7512863.030000001,36371645.75,1157120.2800000003,-660904.43,11367512.220000003,680.625612,43082.7,1615,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30409.06,738.0,17.31000000000131,0.05695624634975383,12200962.02,14555253.04,1020575.48,-236488.18,26713867.15,1131.3094700000001,26366.81,856,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30411.94,738.0,20.18999999999869,0.06643250224155796,171363300.18,292844090.62,72518146.22999999,-22000403.96,97423197.10000001,13453.743007000001,58337.45,5388,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30450.26,739.0,58.5099999999984,0.19251935146873214,39599873.589999996,47746398.07,43771600.88,-1943834.4200000002,57586865.54000001,3260.337732,56010.64,2112,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30450.26,739.0,58.5099999999984,0.19251935146873214,104495914.47999999,110070221.0,95535871.78,-3645212.91,210433226.64000002,9037.279676,196350.27000000002,6390,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30453.15,739.0,61.400000000001455,0.20202851102684594,191318047.56,235318149.76,266269506.71,-49528306.69,86227687.93,11391.919873,45853.34,4504,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30491.47,740.0,99.72000000000116,0.32811536025402016,24633886.9,99094580.91999999,53400374.69,-6267138.62,10729116.879999995,724.1167099999998,116010.54999999999,4449,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-02,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30491.47,740.0,99.72000000000116,0.32811536025402016,15129724.469999999,20168802.61,26815637.380000003,-1007960.97,26932508.04,1167.031264,35536.67,1167,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-05-29,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30494.36,740.0,102.61000000000058,0.337624519812122,656240468.5500001,744710542.89,1562826879.3000002,-257417849.07,238680814.95999998,27930.283576999995,143067.19,16051,,
2026-05-29T13:22:38 ET,2026-05-29T13:20:00 ET,2026-05-29,Fri,1322ET,2026-06-01,30391.75,737.51,30307.6,NEAR_FLIP,CONTRACTION,18.98,0.807,10.18,15.13,15.32,18.75,30532.67,741.0,140.91999999999825,0.4636784653729985,43995699.52,48691459.6,134926937.92999998,-4172830.7800000003,52659109.74,2905.235042,55933.95,2210,,
