timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31706.02,766.0,1050.0200000000004,3.4251696242171206,580125.2200000001,597258.38,10499283.91,-341138.76999999996,203164.70000000004,1.055912,907.1999999999999,239,236,3,18.481548117154812,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31746.38,767.0,1090.380000000001,3.5568241127348674,138480.95,138480.95,2885271.31,-61850.42,102385.46,0.612304,251.8,57,57,0,16.59,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31747.41,767.0,1091.4099999999999,3.56018397703549,502069.22,502069.22,9153021.92,-297758.33,366067.13,2.114094,785.74,214,214,0,19.04,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31787.77,768.0,1131.7700000000004,3.691838465553237,306229.57,306229.57,6570459.31,-141769.23,223180.32,1.176469,561.11,143,143,0,16.72,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31788.8,768.0,1132.7999999999993,3.6951983298538598,145309.42,145309.42,2830849.74,-89312.17,97755.98,0.43708,220.74,80,80,0,18.48,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31829.16,769.0,1173.1599999999999,3.8268528183716075,113308.96,113308.96,2566958.62,-54291.46,77725.11,0.32847,203.74,66,66,0,16.41,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31830.2,769.0,1174.2000000000007,3.83024530271399,207506.9,207506.9,3970684.38,-132096.35,149419.06,0.68759,332.67,111,111,0,19.51,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31870.55,770.0,1214.5499999999993,3.961867171189977,295476.69,295476.69,6918991.56,-146377.5,197798.44,0.712211,531.98,202,202,0,16.43,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31871.59,770.0,1215.5900000000001,3.9652596555323596,1087907.94,1087907.94,21478196.05,-716129.04,767046.72,3.052197,1749.36,673,673,0,19.56,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31911.94,771.0,1255.9399999999987,4.096881524008347,146492.17,146492.17,3547776.79,-74947.71,95455.76,0.289257,263.61,119,119,0,16.42,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31912.98,771.0,1256.9799999999996,4.10027400835073,106252.7,106252.7,2130513.18,-72250.55,75346.09,0.273704,173.9,72,72,0,19.91,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31953.33,772.0,1297.3300000000017,4.231895876826728,73983.41,73983.41,1798377.49,-39057.82,49470.14,0.143005,137.0,63,63,0,16.9,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31954.37,772.0,1298.369999999999,4.235288361169099,809389.94,809389.94,16782830.65,-567853.51,558176.13,1.716199,1322.59,648,648,0,19.88,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31994.72,773.0,1338.7200000000012,4.3669102296450975,136773.4,136773.4,3384507.12,-74426.7,91382.86,0.236666,256.65,130,130,0,17.12,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,31995.76,773.0,1339.7599999999984,4.370302713987469,62818.05,62818.05,1320741.47,-45433.26,43595.86,0.122569,104.43,55,55,0,20.23,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32036.11,774.0,1380.1100000000006,4.5019245824634675,45858.69,45858.69,1140929.63,-25700.27,31280.46,0.076763,88.22,46,46,0,17.55,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32037.15,774.0,1381.1500000000015,4.50531706680585,129035.98,129035.98,2695067.51,-96133.5,93423.48,0.262604,222.56,113,113,0,20.98,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32077.5,775.0,1421.5,4.636938935281837,149569.84,151599.78,3879246.94,-87399.29,24816.589999999997,0.008262999999999993,288.19,191,190,1,17.344816753926704,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32078.55,775.0,1422.5499999999993,4.640364039665969,334203.75,334203.75,7063725.47,-256213.47,243907.02,0.63298,586.48,317,317,0,21.35,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32284.45,780.0,1628.4500000000007,5.3120106993736975,394583.94,394583.94,11170432.66,-259279.85,250677.05,0.260688,785.22,934,934,0,18.16,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32285.5,780.0,1629.5,5.315435803757829,368142.83,368142.83,8341548.97,-321847.97,271045.42,0.442567,688.85,555,555,0,22.77,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32491.4,785.0,1835.4000000000015,5.987082463465558,31920.15,31920.15,954436.54,-23533.83,20636.9,0.013291,67.64,122,122,0,19.34,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32492.46,785.0,1836.4599999999991,5.990540187891438,1037409.33,1038170.35,24332447.95,-1018843.81,733684.26,0.907577,2110.3999999999996,2113,2112,1,24.72950780880265,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32698.35,790.0,2042.3499999999985,6.662154227557407,1382.52,1382.52,43117.17,-1129.49,918.42,0.000391,3.12,8,8,0,20.58,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32699.42,790.0,2043.4199999999983,6.665644572025046,55650.26,55650.26,1380972.88,-60526.66,43370.08,0.033757,118.68,176,176,0,25.95,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32905.31,795.0,2249.3099999999977,7.3372586116910155,43245.05,43245.05,1392645.66,-38757.37,29753.22,0.008922,103.8,355,355,0,21.9,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,32906.38,795.0,2250.3799999999974,7.340748956158655,125496.8,125496.8,3072935.19,-149829.09,110240.92,0.085567,298.09,398,398,0,28.9,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,33112.26,800.0,2456.260000000002,8.012330375782888,70675.96,70675.96,2406332.43,-68894.78,47744.65,0.00801,174.76,1037,1037,0,22.56,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,33113.34,800.0,2457.3399999999965,8.015853340292264,48510.119999999995,48862.0,1235700.48,-63468.17,-30591.690000000002,-0.008084999999999998,121.47,218,217,1,30.24532110091743,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-23,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,33319.21,805.0,2663.209999999999,8.687402139874736,2451.27,2451.27,80903.46,-2582.5,1900.31,0.000395,6.77,29,29,0,25.18,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,33320.3,805.0,2664.300000000003,8.690957724425896,27513.14,27513.14,704839.04,-38621.7,26227.21,0.012965,73.58,137,137,0,32.54,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,2026-06-22,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,33527.25,810.0,2871.25,9.366029488517745,19342.77,19342.77,497624.65,-29169.14,19681.02,0.00884,55.38,106,106,0,34.83,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,27731.52,670.0,-2924.4799999999996,-9.539665970772441,-2097595.09,2112956.71,49607176.33,2605606.48,-2495205.1799999997,-2.701821,9775.73,4479,14,4465,42.21509488725162,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,27732.42,670.0,-2923.5800000000017,-9.53673016701462,-649918.11,677832.35,12919297.46,1115452.27,358925.6000000001,0.9628489999999998,2798.9500000000003,1264,21,1243,50.22216772151899,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,27938.47,675.0,-2717.529999999999,-8.86459420668058,-232242.57,243193.87,5352505.859999999,277577.16000000003,271686.78,0.444584,1070.22,427,9,418,40.15496487119438,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,27939.38,675.0,-2716.619999999999,-8.861625782880997,-936255.77,1049091.77,18173697.54,1598202.8599999999,4207566.78,7.47131,4111.57,1645,81,1564,47.682042553191486,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,27979.86,676.0,-2676.1399999999994,-8.72957985386221,-64407.39,64407.39,1475693.46,72336.9,-103863.22,-0.151072,280.37,109,0,109,39.72,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,27980.77,676.0,-2675.2299999999996,-8.72661143006263,-335740.93,337150.50999999995,6558395.13,505557.12,-483795.42000000004,-0.7337039999999999,1288.85,537,1,536,46.51284916201118,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28021.25,677.0,-2634.75,-8.59456550104384,-74628.95,84847.12999999999,1702232.1199999999,93744.0,456443.16,0.7254970000000001,365.56,138,8,130,39.31434782608696,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28022.16,677.0,-2633.84,-8.59159707724426,-433207.48,497450.92000000004,8179264.68,733419.79,2474511.04,4.337332999999999,1933.9099999999999,692,45,647,47.30284682080925,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28062.64,678.0,-2593.3600000000006,-8.459551148225472,-78809.85,78809.85,1775898.81,85629.18,-126685.02,-0.203111,337.6,121,0,121,39.09,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28063.55,678.0,-2592.4500000000007,-8.45658272442589,-397088.92,436166.34,7455312.4,632484.36,1252632.54,2.193299,1676.56,586,27,559,46.76156996587031,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28104.03,679.0,-2551.970000000001,-8.324536795407102,-76260.98,76260.98,1714369.24,81477.18,-121100.4,-0.199415,322.07,114,0,114,38.53999999999999,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28104.95,679.0,-2551.0499999999993,-8.32153575156576,-409456.36,410925.12,8000070.0200000005,586426.68,-573527.3,-0.920982,1495.37,621,1,620,44.27210950080516,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28145.42,680.0,-2510.5800000000017,-8.189522442588732,-221620.58000000002,238242.62,4985102.47,250236.84,516798.2,0.891942,989.15,350,12,338,37.88617142857143,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28146.34,680.0,-2509.66,-8.18652139874739,-958730.05,1030351.25,18570588.3,1445324.82,1930299.9600000002,3.7342890000000004,3723.0499999999997,1475,48,1427,43.95766101694915,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28186.81,681.0,-2469.1899999999987,-8.05450808977035,-77214.08,77214.08,1721527.26,79696.22,-120283.49,-0.211686,317.79,108,0,108,37.56,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28187.73,681.0,-2468.2700000000004,-8.05150704592902,-239049.44,248154.64,4628345.989999999,342133.23,59796.28000000003,0.15678099999999995,881.24,349,6,343,43.203925501432664,,
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28228.2,682.0,-2427.7999999999993,-7.919493736951981,-77249.40000000001,90486.2,1722160.3,91764.34999999999,527881.2100000001,0.9574929999999999,366.16999999999996,124,9,115,36.92653225806452,0.28820089788278774,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28229.12,682.0,-2426.880000000001,-7.9164926931106505,-171811.07,173356.27000000002,3323780.4299999997,234843.02000000002,-190152.43000000002,-0.33091,605.17,239,1,238,42.473179916317996,0.5971969470504277,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28269.59,683.0,-2386.41,-7.78447938413361,-124648.07,124648.07,2746175.95,124140.64,-191477.16,-0.364914,501.2,161,0,161,36.69,0.4065911335371762,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28270.51,683.0,-2385.4900000000016,-7.7814783402922805,-179290.16,180865.48,3415924.36,240611.44,-203986.27,-0.389986,629.61,232,1,231,42.350560344827585,0.5980647272607555,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28310.98,684.0,-2345.0200000000004,-7.649465031315242,-132522.12,134091.5,2910081.3699999996,131129.32,-129435.45999999999,-0.256764,531.27,168,1,167,36.148988095238096,0.42782640206026235,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28311.9,684.0,-2344.0999999999985,-7.646463987473899,-272112.93999999994,273721.0,5251212.89,357664.65,-330371.17000000004,-0.610375,924.24,360,1,359,41.08183333333333,0.9221753817354146,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28352.37,685.0,-2303.630000000001,-7.514450678496871,-393392.32,396640.86000000004,8632518.99,380757.68,-443844.8300000001,-0.893132,1544.21,486,2,484,35.529794238683124,1.272620958270895,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28353.3,685.0,-2302.7000000000007,-7.51141701461378,-3400304.29,3452902.9299999997,65563655.66,4429109.7,-2649154.04,-4.820464,11458.96,4437,32,4405,40.374615731350005,11.545911668994366,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28393.76,686.0,-2262.2400000000016,-7.379436325678503,-161188.73,161188.73,3533975.39,151843.21,-236564.59,-0.486341,616.55,193,0,193,34.9,0.5054063352708809,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28394.69,686.0,-2261.3100000000013,-7.376402661795412,-218288.95,246891.19,4172983.04,310741.29000000004,900995.6499999999,1.8842390000000002,811.65,301,17,284,39.99750830564784,0.7679613705561434,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28435.15,687.0,-2220.8499999999985,-7.244421972860121,-77609.72,126518.34,1690078.0899999999,116904.44,1889293.4000000001,4.0621,478.13,145,28,117,34.48193103448276,0.33613387551412544,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28436.08,687.0,-2219.9199999999983,-7.24138830897703,-355488.20999999996,357212.89,6734275.2700000005,441006.32999999996,-441572.92,-0.9353210000000001,1161.56,415,1,414,39.56004819277109,1.1221567172384224,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28476.54,688.0,-2179.459999999999,-7.10940762004175,-1204076.39,1204076.39,25962229.48,1090876.28,-1751378.0,-3.965592,4506.61,1309,0,1309,34.15,3.6464426381104023,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28477.47,688.0,-2178.529999999999,-7.106373956158659,-347230.94,349001.54,6611223.1,422585.01,-415965.63,-0.880634,1107.6999999999998,404,1,403,38.620668316831676,1.0912349579564753,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28517.93,689.0,-2138.0699999999997,-6.97439326722338,-887484.75,887484.75,18900699.02,788040.53,-1293321.55,-3.111682,3297.11,908,0,908,33.9,2.5973518819461217,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28518.86,689.0,-2137.1399999999994,-6.971359603340291,-278081.93,299929.17,5243274.63,355967.06,468758.2,1.049001,942.3800000000001,329,12,317,38.22927051671733,0.8864493594519599,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28559.32,690.0,-2096.6800000000003,-6.839378914405011,-4646252.930000001,4831227.37,98446353.83,4203439.2,2321.6699999999255,-0.5013509999999997,17676.28,4767,94,4673,33.383887140759384,13.626302929653015,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28560.25,690.0,-2095.75,-6.83634525052192,-956621.78,1296006.28,18151728.78,1507430.43,11638538.530000001,26.941705,3975.26,1411,181,1230,37.322069454287735,3.6502160295914354,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28600.71,691.0,-2055.290000000001,-6.704364561586641,-866629.45,866629.45,18139478.47,738432.22,-1250242.14,-3.313183,3145.68,805,0,805,33.12,2.40714092760097,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28601.65,691.0,-2054.3499999999985,-6.701298277661791,-466507.27,483916.63,8320094.040000001,550829.09,-47496.929999999935,-0.39239899999999994,1539.7,430,9,421,38.70127906976744,1.2961732406204427,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28642.1,692.0,-2013.9000000000015,-6.569350208768272,-123415.15000000001,142723.17,2566822.94,119065.37999999999,463319.16000000003,1.202089,509.61,128,9,119,32.5790625,0.35834746546905333,PUT WALL + VOL SENSITIVE
2026-06-19T13:09:03 ET,2026-06-19T13:05:00 ET,2026-06-19,Fri,1309ET,AGGREGATE,30656.0,740.62,30615.9,NEAR_FLIP,EXPANSION,,18.0054609929078,,,,,,28643.04,692.0,-2012.9599999999991,-6.566283924843421,-409043.1,411042.12,7655518.04,458495.62,-474781.12,-1.165659,1223.85,412,1,411,36.230048543689314,1.1836899801601468,PUT WALL + VOL SENSITIVE
