timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29494.15,717.0,-18.099999999998545,-0.06133046446813965,30087950.139999993,99959664.82,-6483668.76,4660733.66,47682823.03,3405.9436499999997,45156.41,4271,2694,1577,33.03339498946383,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29505.66,718.0,-6.5900000000001455,-0.022329710543927166,2102093.3,18362467.56,120546.45999999996,-469138.22,3508966.370000001,211.4227360000001,17013.25,1135,614,521,33.85363876651983,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29505.66,718.0,-6.5900000000001455,-0.022329710543927166,-2010967.8199999998,7094019.68,-139892.68,-136029.47999999998,-6105274.220000001,-186.835648,12145.56,573,198,375,31.26565445026178,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29535.29,718.0,23.040000000000873,0.07806927631746435,59375369.73,143060044.19,16033767.3,-13092848.13,68169807.72,5126.259314999999,59096.770000000004,5588,3873,1715,30.18757516105941,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29546.76,719.0,34.5099999999984,0.11693449330362274,6689130.7299999995,15485534.349999998,3370460.1,-1469747.19,11832615.68,559.4920010000001,14140.849999999999,946,666,280,33.3530866807611,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29546.76,719.0,34.5099999999984,0.11693449330362274,-1013574.9700000002,5902111.27,-464657.40000000014,-317846.89,-3956577.41,-119.23252600000001,10016.58,473,190,283,30.991310782241012,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29576.42,719.0,64.16999999999825,0.21743513286854865,37640167.17,114329648.99,29390352.229999997,-26369435.71,25082452.370000005,2038.8633929999996,47020.33,4514,2935,1579,30.05309924678777,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29587.85,720.0,75.59999999999854,0.25616481291666526,6909732.4499999955,94528157.85,8337773.9499999955,-15545250.489999998,-16067295.940000013,-451.94488100000035,86583.95,5845,3056,2789,33.46183233532934,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29587.85,720.0,75.59999999999854,0.25616481291666526,16708434.75,31309574.509999998,16680444.260000002,-2765476.31,38139374.59,1357.2826630000002,52029.51,2469,1873,596,30.340364520048603,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29617.56,720.0,105.31000000000131,0.356834873654165,41024885.95999998,675081407.28,74036805.57999998,-249536553.91000003,-208452752.98999995,-11906.562742000002,277847.76,27506,14177,13329,30.07401621464408,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29628.95,721.0,116.70000000000073,0.39542901676422754,7746370.720000001,21849475.4,10819645.79,-5106056.35,7242258.84,356.402008,19812.85,1359,907,452,33.11550404709345,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29628.95,721.0,116.70000000000073,0.39542901676422754,3308753.22,8200856.26,4934649.390000001,-1008694.6399999999,5831299.0600000005,212.78231500000004,13599.39,651,451,200,30.271674347158218,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29658.69,721.0,146.4399999999987,0.49620073020524935,37764758.32000001,90142378.72,66557340.620000005,-45815394.769999996,8082888.079999998,692.6885629999997,36576.18,3803,2660,1143,29.637988430186695,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29670.04,722.0,157.79000000000087,0.53465933637727,33821635.57,52776232.690000005,60370697.55,-15984962.709999999,45575251.25,2003.1700429999999,47509.42999999999,3334,2718,616,32.86834433113378,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29670.04,722.0,157.79000000000087,0.53465933637727,-42135.14999999944,8956435.39,228246.580000001,-1412480.2999999998,-5371061.630000001,-163.58803399999994,14919.6,723,353,370,30.414343015214385,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29699.83,722.0,187.58000000000175,0.6356004709908656,-33792477.879999995,156405618.54,-62019850.489999995,-101197037.72999999,-167632339.17,-9718.929516,64302.21000000001,7095,2713,4382,30.029360112755462,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29711.14,723.0,198.88999999999942,0.6739235402248199,17658524.55,28262705.41,39604013.04000001,-10511908.23,19659068.42,854.8569429999999,25181.480000000003,1822,1470,352,32.52626783754116,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29711.14,723.0,198.88999999999942,0.6739235402248199,-8948205.93,17970498.41,-20229904.84,-3456492.18,-39418346.53,-1269.766422,30018.12,1478,360,1118,30.496048714479027,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29740.96,723.0,228.70999999999913,0.7749663275419499,46127348.27,121268248.03,128722059.74,-95215861.81,-31042503.17,-1585.1704179999997,48807.65,5879,4020,1859,29.39071951012077,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29752.23,724.0,239.97999999999956,0.8131538598378625,4486007.859999999,13473720.379999999,12557797.220000003,-5941814.21,-1829717.08,-52.59018900000001,11960.7,898,591,307,32.416993318485524,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29752.23,724.0,239.97999999999956,0.8131538598378625,2392436.5899999994,7637355.949999999,7178672.62,-1730859.98,330596.62000000104,22.60767999999996,12488.029999999999,629,408,221,29.852162162162166,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29782.1,724.0,269.84999999999854,0.914366068327554,165147256.67000002,226513899.37,529371249.01,-209115169.15,54386277.61,2870.4842989999997,89662.45999999999,12037,10379,1658,28.897935532109326,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29793.32,725.0,281.0699999999997,0.952384179450905,8491121.379999999,49886189.22,29862368.330000006,-25439620.04,-34539489.88,-1263.4521499999998,44118.59,3462,1996,1466,32.294107452339695,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29793.32,725.0,281.0699999999997,0.952384179450905,-2168267.0599999987,45270261.34,-3799913.379999995,-11821224.030000001,-54293865.9,-1656.824208,73944.51999999999,3818,1781,2037,29.822270822420112,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29823.23,725.0,310.97999999999956,1.0537319248786507,178387239.36,330942550.02,664000176.71,-351232099.28000003,-89350051.41999999,-3991.0651209999996,132053.08,19775,15199,4576,29.127187357774968,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29834.42,726.0,322.16999999999825,1.091648383298455,5168045.649999999,14600907.030000001,18967645.25,-8451678.43,-5413938.490000002,-186.83820299999996,12892.26,1064,715,349,32.23312969924812,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29834.42,726.0,322.16999999999825,1.091648383298455,4150799.87,12545251.350000001,16559713.799999999,-3706934.38,-2293894.790000001,-56.26192500000002,20325.58,1082,713,369,29.572190388170057,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29864.37,726.0,352.119999999999,1.1931316656642548,42599297.400000006,68518844.78,179062511.20999998,-82159638.95,-17024143.740000002,-695.2309469999998,27191.29,4673,3796,877,28.967168842285467,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29875.51,727.0,363.2599999999984,1.2308787029114974,4343116.34,12251086.08,18304621.25,-7932676.48,-6667131.99,-223.35286400000007,10693.06,940,632,308,31.867531914893622,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29875.51,727.0,363.2599999999984,1.2308787029114974,6689389.6000000015,13701731.66,29791754.849999998,-4518326.15,2247728.74,83.61053900000002,21950.21,1212,895,317,29.244785478547854,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29905.51,727.0,393.2599999999984,1.3325314064498586,37368084.93,67408275.87,175271975.67000002,-90110411.92,-40794923.81999999,-1452.3528699999997,26886.32,5322,4158,1164,29.11119503945885,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29916.61,728.0,404.3600000000006,1.3701429067590596,6616416.74,14967401.680000002,30606617.499999996,-10719005.94,-6918380.33,-219.93073199999998,12989.16,1223,878,345,31.67852820932134,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29916.61,728.0,404.3600000000006,1.3701429067590596,4221632.54,10066894.36,21094718.24,-3665276.46,-2007193.92,-48.62554899999998,16078.17,923,650,273,29.151549295774647,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29946.64,728.0,434.3899999999994,1.4718972630009552,19318880.439999998,49470828.379999995,102567429.32,-72933508.42,-67723214.61,-2063.5077570000003,19781.29,4593,3236,1357,29.169309819290227,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29957.7,729.0,445.4500000000007,1.509373226372102,9900916.879999999,18009622.78,50073874.41,-14131904.72,-5417919.340000002,-161.90594600000003,15510.130000000001,1580,1222,358,31.433860759493673,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29957.7,729.0,445.4500000000007,1.509373226372102,7571111.600000001,10727316.68,41267147.49,-4271783.46,6629392.71,195.89114599999996,16845.98,1017,864,153,28.66566371681416,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29987.78,729.0,475.52999999999884,1.6112970037865593,16987018.07,31678704.39,96016137.08999999,-51052059.0,-37860223.150000006,-987.4940390000002,12685.88,3509,2731,778,29.21587631803933,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29998.8,730.0,486.5499999999993,1.648637430219652,26837877.880000003,42617088.6,147007737.01,-36360157.42,-8156404.640000001,-231.86741499999994,36585.13,4051,3301,750,31.330668970624536,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,29998.8,730.0,486.5499999999993,1.648637430219652,-13821761.669999998,68932899.49,-70773546.63,-29830721.62,-187595180.23999998,-4994.953654000001,110760.32,6918,2735,4183,29.330004336513444,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30028.91,730.0,516.6599999999999,1.750662860337656,-4400823.25,109561353.55,-10140220.859999955,-191609607.36,-454604664.07,-9805.602239,44768.33,14303,7119,7184,29.803317485842133,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30039.89,731.0,527.6399999999994,1.7878677498326945,2918108.3099999996,8234511.29,17882296.89,-7589564.42,-11167233.899999999,-294.19561400000003,7093.85,854,580,274,31.43976580796253,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30039.89,731.0,527.6399999999994,1.7878677498326945,435795.2799999998,6932659.18,3599429.0299999975,-3236704.92,-13893354.849999998,-352.765124,11048.77,729,385,344,29.090411522633744,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30070.05,731.0,557.7999999999993,1.8900626011232597,11144707.6,25298551.439999998,73123545.38999999,-47705820.949999996,-63763052.36000001,-1151.9793519999998,10288.52,4073,3000,1073,29.665646943285047,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30080.98,732.0,568.7299999999996,1.927098069445737,3684691.6700000004,6030413.290000001,23641972.34,-5969621.720000001,-3580297.619999999,-88.07486300000001,5152.71,689,557,132,31.18036284470247,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30080.98,732.0,568.7299999999996,1.927098069445737,1298741.27,6360073.890000001,9636777.47,-3186234.76,-10777278.3,-260.268499,10066.18,705,423,282,28.886000000000003,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30111.18,732.0,598.9300000000003,2.0294284576743564,8374461.500000001,17867899.26,57924877.650000006,-36138393.79,-53610492.33,-797.217803,7334.58,3502,2629,873,29.944157624214732,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30122.08,733.0,609.8300000000017,2.0663622732932994,1411592.2099999995,8881181.41,10681804.469999999,-9399371.379999999,-24658401.68,-541.646124,7683.29,1116,654,462,31.565107526881725,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30122.08,733.0,609.8300000000017,2.0663622732932994,913288.1000000001,7026177.119999999,7691739.829999998,-3759636.02,-15759713.35,-361.283085,11106.31,826,466,360,28.84658595641646,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30152.32,733.0,640.0699999999997,2.168828198459961,14131947.61,17523750.75,101869018.92999999,-37834840.36,-18888050.02,-236.219741,7199.81,4304,3923,381,29.981800650557616,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30163.17,734.0,650.9199999999983,2.2055925929063296,1443071.6499999994,8766370.469999999,11299834.989999998,-9875902.37,-27836701.130000003,-552.7144310000001,7614.28,1221,720,501,31.691105651105648,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30163.17,734.0,650.9199999999983,2.2055925929063296,-455663.9500000002,5270309.87,-2491951.3500000015,-2999721.26,-18386497.05,-397.72118600000005,8330.619999999999,660,302,358,28.842787878787874,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30193.45,734.0,681.2000000000007,2.308194055011057,3251921.8099999996,4904734.91,25056726.880000003,-11258617.450000001,-14079076.98,-140.484475,2025.71,1514,1286,228,30.12330250990753,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30204.27,735.0,692.0200000000004,2.344856796753892,6059557.83,15807502.65,48058213.27,-18882005.509999998,-39395308.49,-707.578284,13584.86,2491,1749,742,31.354680851063833,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30204.27,735.0,692.0200000000004,2.344856796753892,4099336.0700000003,20330676.05,37432005.4,-12262069.21,-50668606.68000001,-1030.391552,31914.489999999998,2726,1644,1082,28.64377842993397,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30234.59,735.0,722.3400000000001,2.4475937957966614,12241074.38,13829079.74,100394142.58,-33624310.12,-13386891.34,-115.658286,5626.0599999999995,5831,5561,270,29.680293260161204,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30245.36,736.0,733.1100000000006,2.4840871163669345,5418707.98,10397475.34,44608363.989999995,-13126353.66,-21666852.97,-349.853018,8921.68,1853,1429,424,31.305515380464115,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-10,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30245.36,736.0,733.1100000000006,2.4840871163669345,1384245.21,4943117.13,13131042.95,-3149026.84,-11938019.780000001,-227.442292,7711.43,714,460,254,28.46361344537815,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-08,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30275.72,736.0,763.4700000000012,2.586959652347758,6851083.79,10275236.370000001,58322258.29,-26384263.59,-47092229.949999996,-307.740024,4306.08,5060,4341,719,30.55314229249012,,
2026-06-08T09:55:36 ET,2026-06-08T09:55:00 ET,2026-06-08,Mon,0955ET,2026-06-09,29512.25,717.44,29455.8,NEAR_FLIP,EXPANSION,30.02,34.688222279392846,0.774,35.56,28.34,23.23,20.97,30286.45,737.0,774.2000000000007,2.6233174359799767,562586.04,7423327.04,5784805.380000003,-9877342.3,-40942486.779999994,-580.348595,6481.26,1465,808,657,31.852641638225258,,
