timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,28964.9,698.0,-1768.5999999999985,-5.754632567068504,-69924.94,69924.94,835432.45,412752.62,-36486.91,-0.00745,47.44,843,0,843,49.53,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,28964.9,698.0,-1768.5999999999985,-5.754632567068504,-19192.11,19192.11,311895.56,56560.48,-10773.62,-0.003123,19.16,163,0,163,36.45,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,28964.9,698.0,-1768.5999999999985,-5.754632567068504,-63425.659999999996,70486.12,1258369.9400000002,103498.07999999999,762938.28,0.599785,115.32,205,11,194,29.861756097560974,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29006.4,699.0,-1727.0999999999985,-5.619600761384152,-48920.9,49091.96,584186.2,282790.01999999996,49035.42,0.010322999999999999,32.53,574,1,573,48.36,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29006.4,699.0,-1727.0999999999985,-5.619600761384152,-38024.4,38024.4,613048.87,109349.87,-21142.31,-0.006731,37.35,294,0,294,35.85,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29006.4,699.0,-1727.0999999999985,-5.619600761384152,-66662.94,68088.70000000001,1338389.8,97568.64,100236.23,0.090999,107.62,206,2,204,28.843398058252426,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29047.89,700.0,-1685.6100000000006,-5.484601493484311,-332329.89,345626.63,3964508.41,1941800.7,5382450.600000001,1.174486,223.55,3899,75,3824,47.22,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29047.89,700.0,-1685.6100000000006,-5.484601493484311,-731764.26,732334.94,11697584.8,2053896.23,-255395.36000000002,-0.08969400000000001,707.68,5133,2,5131,35.27,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29047.89,700.0,-1685.6100000000006,-5.484601493484311,-5153360.489999999,5261258.95,101646150.49,7351592.07,6345429.73,6.360805000000001,8255.39,13892,136,13756,28.632153757558303,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29089.39,701.0,-1644.1100000000006,-5.34956968779996,-35846.1,35846.1,426968.28,196299.11,-17460.71,-0.003971,22.64,388,0,388,46.1,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29089.39,701.0,-1644.1100000000006,-5.34956968779996,-63223.79,63223.79,1001451.41,172821.16,-34540.25,-0.013439,60.1,400,0,400,34.7,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29089.39,701.0,-1644.1100000000006,-5.34956968779996,-73329.85,112256.26999999999,1431270.9899999998,152864.2,3179174.6799999997,3.46533,174.17000000000002,265,44,221,28.311509433962264,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29130.89,702.0,-1602.6100000000006,-5.214537882115609,-81936.89,81936.89,973915.98,437075.68,-39036.77,-0.009307,50.51,846,0,846,45.0,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29130.89,702.0,-1602.6100000000006,-5.214537882115609,-100768.79,100768.79,1580580.83,268294.18,-54613.49,-0.023642,94.24,573,0,573,34.13,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29130.89,702.0,-1602.6100000000006,-5.214537882115609,-123073.20999999999,191271.33,2360486.1,253665.83,4974190.949999999,6.055952,293.93,399,69,330,28.041127819548876,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29172.38,703.0,-1561.119999999999,-5.079538614215755,-58743.92,74068.42,696354.3200000001,384607.83,5520119.86,1.388217,44.57,725,75,650,43.93,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29172.38,703.0,-1561.119999999999,-5.079538614215755,-253701.06,253701.06,3937811.54,657480.33,-136482.61,-0.066022,233.41,1291,0,1291,33.58,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29172.38,703.0,-1561.119999999999,-5.079538614215755,-112073.62999999999,207205.90999999997,2109409.22,267443.9,6221031.67,8.472685,315.64,380,86,294,27.800368421052635,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29213.88,704.0,-1519.619999999999,-4.944506808531403,-121595.99,121812.93000000001,1436580.78,615286.84,18465.790000000008,0.004929999999999999,71.54,1123,1,1122,42.879999999999995,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29213.88,704.0,-1519.619999999999,-4.944506808531403,-41599.94,41599.94,660966.07,104882.91,-20860.87,-0.008614,36.38,248,0,248,31.92,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29213.88,704.0,-1519.619999999999,-4.944506808531403,-88304.34999999999,152790.72999999998,1626698.5100000002,191793.34,3741117.0,5.7098960000000005,230.78,246,52,194,27.567886178861787,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29255.38,705.0,-1478.119999999999,-4.809475002847053,-237255.41999999998,246996.12,2791696.12,1212684.52,3000179.73,0.856389,141.6,2130,42,2088,41.85,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29255.38,705.0,-1478.119999999999,-4.809475002847053,-67848.13,71825.31,1053327.27,175994.2,555867.5,0.34358299999999997,62.57,342,8,334,31.787076023391815,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29255.38,705.0,-1478.119999999999,-4.809475002847053,-190735.11,421881.49,3466772.26,514659.68999999994,11990475.89,20.552839,629.01,610,166,444,27.213606557377048,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29296.87,706.0,-1436.630000000001,-4.674475734947211,-71046.51,71046.51,831977.41,338789.32,-31131.36,-0.009568,39.75,569,0,569,40.84,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29296.87,706.0,-1436.630000000001,-4.674475734947211,-129618.93,129618.93,1991086.84,308454.92,-65323.16,-0.037419,110.7,557,0,557,31.170000000000005,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29296.87,706.0,-1436.630000000001,-4.674475734947211,-159409.72,248656.68000000002,2842057.18,294555.79,4041803.89,7.790417000000001,366.74,319,57,262,26.9153605015674,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29338.37,707.0,-1395.130000000001,-4.53944392926286,-148872.21,148872.21,1733607.01,688914.52,-63978.17,-0.021333,81.3,1099,0,1099,39.86,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29338.37,707.0,-1395.130000000001,-4.53944392926286,-184053.02,184053.02,2772142.28,424991.22,-93342.21,-0.063882,155.58,662,0,662,30.85,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29338.37,707.0,-1395.130000000001,-4.53944392926286,-190542.79000000004,410903.75,3322279.42,472249.17000000004,8958647.65,19.434921,600.43,464,125,339,26.669224137931035,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29379.87,708.0,-1353.630000000001,-4.404412123578509,-72429.24,72429.24,838000.9,324970.48,-30549.4,-0.011138,38.6,489,0,489,38.9,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29379.87,708.0,-1353.630000000001,-4.404412123578509,-74503.11,76693.33,1106756.5999999999,171686.35,183458.33,0.169301,63.78,241,3,238,30.347717842323654,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29379.87,708.0,-1353.630000000001,-4.404412123578509,-255696.53999999998,392811.04,4368169.1899999995,437613.67000000004,4822622.300000001,11.789065,568.17,392,69,323,26.399438775510205,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29421.37,709.0,-1312.130000000001,-4.269380317894158,-101232.91,101232.91,1162632.76,439966.35,-41938.83,-0.016856,52.65,620,0,620,37.97,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29421.37,709.0,-1312.130000000001,-4.269380317894158,-105806.20999999999,116682.97,1545319.8,252992.71,903790.8200000001,0.9372659999999999,95.72000000000001,313,13,300,29.94242811501597,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29421.37,709.0,-1312.130000000001,-4.269380317894158,-305887.88,509930.55999999994,5107502.04,550145.66,6363520.739999999,17.547897000000003,730.3399999999999,449,91,358,26.13973273942094,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29462.86,710.0,-1270.6399999999994,-4.134381049994304,-479746.64999999997,491726.71,5463721.99,2068008.48,2243788.22,1.0025600000000001,249.6,2709,33,2676,37.06,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29462.86,710.0,-1270.6399999999994,-4.134381049994304,-241188.15000000002,352850.13,3468968.6399999997,740240.1,8412034.43,9.984110999999999,285.8,802,116,686,29.56087281795511,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29462.86,710.0,-1270.6399999999994,-4.134381049994304,-4175855.4200000004,4472116.140000001,68301042.65,4667647.590000001,5342731.26,16.492111,6340.07,3479,117,3362,25.876300661109514,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29504.36,711.0,-1229.1399999999994,-3.9993492443099528,-106457.02,106457.02,1200986.31,432780.37,-42658.76,-0.021374,52.74,523,0,523,36.16,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29504.36,711.0,-1229.1399999999994,-3.9993492443099528,-266019.7,284918.3,3707131.3299999996,577704.1699999999,1112526.5899999999,1.5295150000000002,228.88,532,17,515,29.316071428571426,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29504.36,711.0,-1229.1399999999994,-3.9993492443099528,-340775.07,498153.57,5352812.99,502405.53,3693578.67,12.933251,706.25,330,55,275,25.865000000000002,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29545.86,712.0,-1187.6399999999994,-3.8643174386256023,-151540.62000000002,154304.28,1691507.02,605672.5800000001,383472.69,0.21739599999999998,74.61,670,6,664,35.3,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29545.86,712.0,-1187.6399999999994,-3.8643174386256023,-205273.78999999998,273564.13,2824157.9,535518.9400000001,3785513.7,6.015237,215.54999999999998,449,53,396,28.756592427616926,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29545.86,712.0,-1187.6399999999994,-3.8643174386256023,-748577.5,939445.3600000001,11583461.1,914586.25,3653909.05,14.447489,1311.3899999999999,561,59,502,25.47055258467023,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29587.35,713.0,-1146.1500000000015,-3.7293181707257603,-309503.9,310555.74,3413849.51,1175526.99,27274.679999999993,0.017655000000000004,146.55,1181,2,1179,34.45,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29587.35,713.0,-1146.1500000000015,-3.7293181707257603,-378759.88,428211.83999999997,5040945.84,808231.5800000001,2221257.04,4.096507000000001,335.31,571,33,538,28.58,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29587.35,713.0,-1146.1500000000015,-3.7293181707257603,-247709.74999999997,565993.59,3664500.2099999995,531190.7,6005487.87,26.949426,784.77,296,87,209,25.29597972972973,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29628.85,714.0,-1104.6500000000015,-3.594286365041409,-384572.19,384572.19,4335404.82,1402146.1,-138501.49,-0.078137,171.06,1678,0,1678,32.47,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29628.85,714.0,-1104.6500000000015,-3.594286365041409,-561044.0499999999,786587.85,7291277.539999999,1429653.24,9142943.4,19.667096,607.1899999999999,892,129,763,28.172769058295966,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29628.85,714.0,-1104.6500000000015,-3.594286365041409,-465926.64999999997,759686.53,6824607.989999999,686454.86,4669812.85,23.693537,1037.48,357,71,286,24.92232492997199,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29670.35,715.0,-1063.1500000000015,-3.4592545593570585,-633878.32,640928.32,7016040.75,2247298.11,510783.0,0.485534,279.38,2309,10,2299,31.824330879168475,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29670.35,715.0,-1063.1500000000015,-3.4592545593570585,-975196.1599999999,1239118.1199999999,12382701.280000001,2165637.28,8904337.85,22.406387,941.82,1200,129,1071,27.743550000000003,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29670.35,715.0,-1063.1500000000015,-3.4592545593570585,-2015223.13,2833948.17,28550426.09,2461735.15,10722668.59,61.211113,3849.26,1164,175,989,24.786855670103094,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29711.84,716.0,-1021.6599999999999,-3.3242552914572046,-533805.72,534633.52,5792866.13,1800025.5,-116796.83999999998,-0.08272199999999999,228.21,1588,1,1587,31.160554156171283,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29711.84,716.0,-1021.6599999999999,-3.3242552914572046,-363882.26999999996,428692.05,4504918.99,719344.87,1773739.29,5.232296999999999,320.99,353,27,326,27.33388101983003,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29711.84,716.0,-1021.6599999999999,-3.3242552914572046,-225859.31,849842.47,3045470.2200000007,708630.53,8065042.3100000005,52.369341,1137.87,313,118,195,24.42920127795527,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29753.34,717.0,-980.1599999999999,-3.189223485772853,-749522.5499999999,750503.63,7985877.08,2422310.9299999997,-191667.82,-0.174228,312.84999999999997,1862,1,1861,30.430456498388825,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29753.34,717.0,-980.1599999999999,-3.189223485772853,-683088.45,846807.81,8204627.530000001,1361957.31,3844567.8200000003,13.319287,626.11,586,58,528,26.984163822525595,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29753.34,717.0,-980.1599999999999,-3.189223485772853,-146118.7699999999,1310872.6099999999,1847853.0500000007,1047452.76,13393681.299999999,98.319919,1732.6399999999999,431,195,236,24.1161716937355,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29794.84,718.0,-938.6599999999999,-3.0541916800885023,-503287.56,504461.06,5226924.79,1557995.3399999999,-105116.33,-0.115982,206.48,998,1,997,29.88067134268537,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29794.84,718.0,-938.6599999999999,-3.0541916800885023,-686083.1,918898.4,8022825.23,1414022.25,4692994.19,19.179102,667.9599999999999,544,70,474,26.534558823529412,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29794.84,718.0,-938.6599999999999,-3.0541916800885023,-547937.02,858015.6799999999,7109627.109999999,655766.04,2710420.9699999997,22.380716,1123.32,250,46,204,23.894,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29836.34,719.0,-897.1599999999999,-2.9191598744041514,-1377919.29,1382168.0899999999,13857641.5,4076596.5300000003,-275154.89,-0.415419,558.03,2108,3,2105,29.470512333965843,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29836.34,719.0,-897.1599999999999,-2.9191598744041514,-1066658.02,1949755.8599999999,11949666.27,2864825.57,15602105.41,75.181464,1403.7800000000002,959,225,734,26.274921793534933,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29836.34,719.0,-897.1599999999999,-2.9191598744041514,-1267892.9100000001,1761783.63,15737889.04,1285236.28,3344491.3699999996,30.854231,2300.26,450,65,385,23.827888888888886,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29877.83,720.0,-855.6699999999983,-2.7841606065042974,-4629356.84,4724181.08,45286531.839999996,13278118.84,2368785.1,5.211,1869.3200000000002,5775,55,5720,28.882476190476194,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29877.83,720.0,-855.6699999999983,-2.7841606065042974,-26203057.29,28813576.130000003,285400647.87,40337658.59,25788161.22,143.408143,20479.04,11935,563,11372,25.944904901550064,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29877.83,720.0,-855.6699999999983,-2.7841606065042974,-16301572.239999998,19226495.88,195299284.95999998,13359190.59,9009616.100000001,89.895476,24875.989999999998,4371,342,4029,23.607137954701443,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29919.33,721.0,-814.1699999999983,-2.6491288008199465,-4742052.58,4758980.48,44822988.970000006,12716281.549999999,-1144933.8,-2.9410359999999995,1852.93,4539,8,4531,28.420088125137696,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29919.33,721.0,-814.1699999999983,-2.6491288008199465,-808616.5,1170379.24,8461552.3,1557410.8199999998,4233908.2,28.388840000000002,819.8299999999999,411,66,345,25.560583941605838,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-24,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29919.33,721.0,-814.1699999999983,-2.6491288008199465,-681502.48,1652061.6,7737042.86,1090742.03,6060633.9399999995,71.333863,2110.2200000000003,337,101,236,23.30813056379822,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-22,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29960.83,722.0,-772.6699999999983,-2.5140969951355956,-6288156.65,6628331.27,57525413.33,16794067.8,7193369.56,23.118779999999997,2529.01,5035,130,4905,27.84922542204568,,
2026-06-22T07:01:13 ET,2026-06-22T07:00:00 ET,2026-06-22,Mon,0701ET,2026-06-23,30733.5,740.62,30710.4,NEAR_FLIP,EXPANSION,,18.893580012650222,,,,,,29960.83,722.0,-772.6699999999983,-2.5140969951355956,-703183.13,1804801.87,7020303.169999999,2276824.1399999997,11571725.81,92.046187,1243.15,541,170,371,25.14059149722736,,
