timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30461.38,740.0,-143.86999999999898,-0.4700827472410746,5699687.3999999985,64778592.059999995,-10054725.740000002,14527250.120000001,44268827.89,2280.51294,43273.84,3004,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30490.45,741.0,-114.79999999999927,-0.37509904346476264,-143019534.5,259888428.83999997,357539165.9,95339139.77000001,-11634709.27000001,-1407.5817319999996,56146.94,6354,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30502.55,741.0,-102.70000000000073,-0.33556334289051953,-3368681.3499999996,21859229.509999998,5051228.430000002,3428225.79,2775001.24,137.83809300000007,14433.32,968,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30531.6,742.0,-73.65000000000146,-0.240644987379621,-178948423.01,329304475.17,296984404.65999997,76414596.28,-48771043.57000001,-6125.481512,69791.37,6990,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30543.71,742.0,-61.54000000000087,-0.20107661267266524,-44561023.2,71263753.7,40193628.230000004,6385431.569999999,-52605426.47,-3100.9058980000004,45843.69,3002,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30572.74,743.0,-32.5099999999984,-0.1062236054271682,-4886777.140000001,259790452.66000003,10752753.299999997,25292968.67,33601628.21000001,3297.219142,55194.06,5128,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30584.87,743.0,-20.38000000000102,-0.06658988245481091,-5843527.009999998,40173261.43,2065587.5499999998,894340.05,-4498362.180000003,-319.51466800000003,25844.46,1669,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30613.89,744.0,8.639999999999418,0.028230450657973447,-50060276.30999997,356542576.53,-7453429.289999999,-13291617.99,-41836291.39,-5348.8141350000005,78934.15,7191,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30626.04,744.0,20.790000000000873,0.06792952189575603,7489905.76,38276563.74,1715080.37,-1734284.5899999999,11764372.100000001,579.9166809999999,25647.42,1653,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30655.04,745.0,49.79000000000087,0.16268450674312698,20340912.180000007,771623667.7,18120134.70999998,-132389452.33,-104140412.18,-12384.825811000002,169638.78000000003,15971,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30667.2,745.0,61.95000000000073,0.20241625211361033,18530461.21,57921831.27,14094154.010000002,-6510790.180000001,21124769.36,1086.807513,38519.46,2506,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30696.19,746.0,90.93999999999869,0.2971385628282686,98156821.41000001,340538493.01,180661096.6,-104101340.61,-24806980.700000018,-2616.6465630000002,74557.81,7641,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30708.37,746.0,103.11999999999898,0.3369356564641654,15626457.040000001,31164886.380000003,20883603.230000004,-5591114.89,16071453.9,858.453302,20543.78,1365,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30737.33,747.0,132.08000000000175,0.43155994478072146,95306462.41999999,204317234.66,258475184.13,-89826473.71000001,-12249857.550000012,-1092.9992540000003,44571.07,5242,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30749.53,747.0,144.27999999999884,0.47142238668201975,68672760.57000001,101748712.05,131190121.58,-25065906.23,68792204.21000001,3643.4997840000005,66800.14,4586,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30778.48,748.0,173.22999999999956,0.5660140008658632,70628886.07999998,146999080.34,251569049.48000002,-84295045.99,-29187557.160000004,-2273.059279,32230.5,4555,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30790.69,748.0,185.4399999999987,0.605909116899874,15372257.61,25293815.369999997,38305035.35,-7920686.34,11065028.19,563.7479299999999,16407.63,1180,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30819.63,749.0,214.38000000000102,0.7004680569510167,51000902.89,74873590.77,222500906.29000002,-52939766.39,-7561539.379999999,-487.18854199999987,16488.38,2936,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30831.86,749.0,226.61000000000058,0.740428521250441,2640148.3600000003,13166968.100000001,7984391.529999999,-5001360.2,-5671807.839999999,-287.47684799999996,8422.64,644,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30860.78,750.0,255.52999999999884,0.8349221130361583,111574419.19,139430732.99,572996691.73,-117192903.44,-6283760.839999996,-365.73637599999984,30983.69,7211,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30873.02,750.0,267.77000000000044,0.8749152514682952,62078610.93000001,73926226.75,229878559.31,-33010681.740000002,47022994.02,2179.205144,47181.479999999996,3873,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30901.92,751.0,296.66999999999825,0.9693434949885992,32689666.5,33470863.1,192317065.17999998,-32593153.29,8134849.720000001,273.414402,7484.5,2381,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30914.19,751.0,308.9399999999987,1.0094346558188503,6640584.54,8087318.260000001,28801824.040000003,-4149317.05,4007683.85,172.29594600000001,5096.5,458,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30943.07,752.0,337.8199999999997,1.1037975510737528,19343426.49,27718608.99,128082251.25,-30683150.21,-19895804.58,-556.686676,6376.700000000001,2696,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30955.35,752.0,350.09999999999854,1.1439213860367048,23673068.21,24378489.71,116428494.92,-14129569.780000001,18348254.57,716.0423350000001,15348.99,1520,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30984.22,753.0,378.97000000000116,1.2382516071589063,16845947.180000003,19812127.16,121825419.56,-24565258.73,-7967921.880000001,-172.236383,4638.18,2729,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30996.51,753.0,391.2599999999984,1.2784081162545589,43991886.58,44481229.22,244499085.6,-28732966.31,32542886.370000005,1137.926218,27695.41,3095,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31025.37,754.0,420.119999999999,1.372705663244048,30443649.430000003,30723344.91,230428126.1,-42177938.330000006,6770004.99,90.12960899999999,7554.63,5487,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31037.68,754.0,432.4300000000003,1.412927520605126,4829134.18,5365571.52,29841445.15,-3821816.76,2268263.2,69.674239,3327.02,423,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31066.52,755.0,461.27000000000044,1.5071597193292015,21596017.48,22373049.540000003,174668125.47,-33682490.85,-357060.2400000002,-10.482779,5655.64,5498,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31078.84,755.0,473.59000000000015,1.5474142508229802,16138979.5,16408097.579999998,108885082.97,-12774717.11,10221292.84,275.04181,10185.19,1482,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31107.66,756.0,502.40999999999985,1.6415811012816424,6634265.96,6844952.78,55561793.04,-11212717.64,-416682.48,-4.1055589999999995,1818.3899999999999,2104,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31120.01,756.0,514.7599999999984,1.6819336551735353,7778419.67,7778419.67,58120346.63,-6569717.97,4844104.39,110.32392,4734.95,831,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31148.81,757.0,543.5600000000013,1.776035157366796,5645762.630000001,5895279.17,50522672.09,-10436743.22,-2004669.65,-13.984925000000002,1586.7,2620,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31161.17,757.0,555.9199999999983,1.8164203853913894,1895695.65,1895695.65,15128988.27,-1726554.52,1143074.67,22.340714,1166.53,236,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31189.96,758.0,584.7099999999991,1.9104892134519376,3295793.54,3316072.76,30229150.619999997,-6309253.91,531946.23,2.213957,935.2199999999999,1800,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31202.33,758.0,597.0800000000017,1.950907115609256,1716832.28,1716832.28,14678979.64,-1676998.08,990199.64,16.284812,1058.76,254,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31231.11,759.0,625.8600000000006,2.044943269537091,3590452.5,3590452.5,33509536.78,-7305758.29,1014607.35,3.877843,1064.66,2283,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31243.5,759.0,638.25,2.0854265199598108,3409263.52,3421448.86,31306611.02,-3567486.3600000003,1793776.5199999998,24.104201,2099.47,617,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31272.25,760.0,667.0,2.179364651489532,5651346.66,5651346.66,51912148.47,-12246416.06,1751500.34,6.839728,1814.05,3517,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31284.66,760.0,679.4099999999999,2.2199132501776653,14016939.85,14047791.85,134531536.69,-15573956.0,7342165.41,84.274639,8775.57,2970,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31313.4,761.0,708.1500000000015,2.3138187075746854,2294975.25,2294975.25,22180322.29,-5275110.1,688313.49,1.919479,742.96,2000,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31325.83,761.0,720.5800000000017,2.354432654528232,1007759.32,1025037.64,10390220.58,-1203701.4300000002,368900.61,3.11599,632.42,276,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31354.55,762.0,749.2999999999993,2.448272763659827,1237968.45,1237968.45,12115400.6,-3008530.01,383890.87,0.941286,418.6,1227,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31366.99,762.0,761.7400000000016,2.488919384746086,815872.73,823104.77,8675548.95,-1020755.5599999999,341383.55,2.5858849999999998,520.03,257,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31395.7,763.0,790.4500000000007,2.582726819744981,548233.13,549885.0499999999,5406062.11,-1408673.34,102966.68000000001,0.245046,194.57999999999998,601,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31408.15,763.0,802.9000000000015,2.6234061149639407,658393.07,658393.07,7294750.35,-859717.16,325716.06,2.103965,420.45,248,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31436.85,764.0,831.5999999999985,2.717180875830122,191337.58,191337.58,1905034.06,-515295.64,63772.9,0.127271,70.52,233,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31449.32,764.0,844.0699999999997,2.757925519314496,425986.39,425986.39,4844677.39,-584218.12,211480.05,1.184839,278.5,185,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31477.99,765.0,872.7400000000016,2.851602257782575,589661.9099999999,591007.53,5892811.59,-1669232.3499999999,130866.95,0.26024899999999995,227.62,772,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31490.48,765.0,885.2299999999996,2.89241224953235,867456.82,867456.82,10471718.49,-1246320.97,405869.86,1.709869,560.0,501,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31519.14,766.0,913.8899999999994,2.986056313867717,642089.34,642089.34,6447100.22,-1897681.98,231434.11,0.39993,257.63,903,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31531.65,766.0,926.4000000000015,3.026931653882917,599143.77,599143.77,7248645.5,-900159.89,292173.38,1.16693,403.75,365,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31560.29,767.0,955.0400000000009,3.1205103699528705,693400.91,693400.91,6764376.68,-2140431.74,275280.03,0.544463,299.15,852,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31572.81,767.0,967.5600000000013,3.161418384100771,101789.93,101789.93,1283167.38,-159571.7,48129.62,0.152823,68.72,78,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31601.44,768.0,996.1899999999987,3.254964426038012,990982.55,990982.55,10030671.8,-3188206.07,383392.46,0.579256,429.53,1594,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31613.97,768.0,1008.7200000000012,3.295905114318626,196678.56,196678.56,2526339.07,-321175.0,93691.38,0.260672,135.79,172,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31642.58,769.0,1037.3300000000017,3.389385807990465,130647.71,130647.71,1279688.3,-437463.21,55885.07,0.099684,60.92,178,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31655.14,769.0,1049.8899999999994,3.4304245186691804,71568.1,71568.1,935186.75,-121540.91,34388.89,0.084342,50.53,71,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31683.73,770.0,1078.4799999999996,3.5238398640756063,866629.11,866629.11,8774882.13,-3014529.74,362515.36,0.506635,406.14,1507,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31696.3,770.0,1091.0499999999993,3.564911248887035,161001.98,161001.98,2207023.66,-283869.37,73650.92,0.133574,112.54,216,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31724.88,771.0,1119.630000000001,3.65829392016076,460700.97,460700.97,4668020.4,-1662597.41,199738.44,0.268141,223.87,834,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31737.47,771.0,1132.2200000000012,3.699430653237602,25689.04,25689.04,357406.58,-46965.55,11865.02,0.019016,18.35,39,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31766.03,772.0,1160.7799999999988,3.7927479762459018,124955.04,124955.04,1265180.64,-467220.65,56221.0,0.073273,62.97,233,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31778.63,772.0,1173.380000000001,3.8339173834554563,15727.77,15727.77,214578.32,-29781.84,7801.0,0.013569,11.87,22,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31807.17,773.0,1201.9199999999983,3.9271693581983422,20750.6,20750.6,202699.26,-80304.02,10322.19,0.016267,11.22,32,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31819.79,773.0,1214.5400000000009,3.968404113673311,376003.19,376003.19,5361051.66,-736290.24,177990.63,0.229026,280.86,711,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31848.32,774.0,1243.0699999999997,4.061623414283496,17187.32,17187.32,173061.77,-68737.25,8360.27,0.010582,9.32,33,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31860.96,774.0,1255.7099999999991,4.102923518023865,2930.4,2930.4,40893.93,-5929.45,1491.5,0.002127,2.31,5,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31889.47,775.0,1284.2200000000012,4.19607747036865,37277.83,37277.83,374707.32,-153926.36,18785.96,0.023314,20.9,73,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31902.12,775.0,1296.869999999999,4.23741024824172,49781.34,49781.34,723912.93,-103937.43,24250.11,0.025766,38.89,114,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,32095.21,780.0,1489.9599999999991,4.868315076661681,69442.89,69442.89,683331.14,-331716.26,42145.63,0.051917,46.04,137,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,32107.94,780.0,1502.6899999999987,4.909909247596405,160832.92,160832.92,2435206.29,-387722.48,84101.06,0.058561,139.47,562,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,32300.95,785.0,1695.7000000000007,5.540552682954724,412281.42,412281.42,3684036.84,-2236572.19,339108.32,0.624572,341.95,544,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,32313.76,785.0,1708.5099999999984,5.58240824695109,94239.42,94239.42,1464496.3,-257435.73,53284.93,0.027031,90.29,452,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,32506.69,790.0,1901.4399999999987,6.212790289247756,16055.16,16055.16,135120.79,-97457.1,16483.34,0.03573,15.82,18,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,32519.58,790.0,1914.3300000000017,6.254907246305787,5997.27,5997.27,94281.28,-18297.84,3711.28,0.001547,6.35,35,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,32918.16,800.0,2312.9100000000035,7.5572328277011405,-2293.05,6879.150000000001,-17117.17,-50622.72,-286883.23,-0.7993520000000001,9.27,6,,
