timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28350.17,687.0,-1719.5800000000017,-5.718637501143181,-498882.8899999999,1779479.89,7295361.4,2587108.76,33406990.27,113.062429,3916.33,1359,0.8597987516175946,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28378.97,688.0,-1690.7799999999988,-5.6228601834069085,-753083.89,764457.33,6345320.7,4393964.95,-221804.76,-0.465125,716.1800000000001,941,0.8445997766078059,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28391.05,688.0,-1678.7000000000007,-5.582686919578649,-307174.82,315258.36000000004,3467584.7399999998,897673.68,-38396.52000000002,-0.100275,437.94,312,0.2654626819674099,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28391.44,688.0,-1678.3100000000013,-5.581389935067639,-5607174.79,6712268.7700000005,81149716.11,9516711.790000001,20737301.8,74.225973,14560.17,4847,4.808584497418645,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28420.22,689.0,-1649.5299999999988,-5.485679129357573,-873738.6900000001,949927.41,7412598.51,5323931.88,2549665.67,5.334348,861.8699999999999,1172,1.0256011690150464,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28432.31,689.0,-1637.4399999999987,-5.445472609516204,-1877102.75,1883430.0699999998,21097737.48,5227512.25,-1717794.75,-4.681972,2561.8300000000004,1786,1.6567379585349762,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28432.7,689.0,-1637.0499999999993,-5.444175625005194,-1154570.69,3182037.89,16525627.73,4396947.3,46423207.7,176.030642,6803.79,2169,1.5683868164416452,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28461.47,690.0,-1608.2799999999988,-5.348498075308237,-4432091.989999999,4683270.87,37843496.3,25577265.580000002,7134597.699999999,14.921972,4114.35,5780,5.116060613451975,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28473.58,690.0,-1596.1699999999983,-5.308225043440661,-857646.92,1012177.9,9591014.64,2736632.2100000004,4077661.7600000002,11.632904,1348.1100000000001,917,0.8061473788874859,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28473.97,690.0,-1595.7799999999988,-5.3069280589296515,-13674236.25,30343603.47,193427897.96999997,40837581.47,352881517.48999995,1419.864808,63959.0,19492,15.787449287165426,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28502.72,691.0,-1567.0299999999988,-5.211317021258902,-754198.99,828888.23,6478259.42,4408323.91,2642900.23,5.538425,704.96,1021,0.8734768885178483,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28514.84,691.0,-1554.9099999999999,-5.171010733378228,-227126.2,305925.08,2525307.48,805182.6900000001,2173316.5100000002,6.5091399999999995,399.0,264,0.2144957833386365,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28515.24,691.0,-1554.5099999999984,-5.169680492854109,-324289.42999999993,1836537.05,4529962.67,2405710.04,31056894.689999998,132.813456,3816.51,1110,0.6985612110019074,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28543.97,692.0,-1525.7799999999988,-5.074135967209567,-1129539.6400000001,1198046.02,9755280.61,6200381.29,2071833.7100000002,4.36156,986.22,1469,1.2684995114067557,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28556.11,692.0,-1513.6399999999994,-5.033763167302686,-328268.29000000004,491792.27,3626013.3800000004,1259130.4400000002,4400787.75,13.880225000000001,628.1500000000001,403,0.33270334394253115,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28556.5,692.0,-1513.25,-5.032466182791676,-16404466.079999998,18570827.82,226109522.54,23659921.78,22226512.430000003,101.182294,38051.82,10544,12.478018913782288,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28585.22,693.0,-1484.5299999999988,-4.936954913160232,-1631102.03,1711629.99,14155950.08,8613910.05,2208285.4000000004,4.6839379999999995,1363.55,2083,1.8035184040731098,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28597.38,693.0,-1472.369999999999,-4.896515601227144,-175330.22999999998,799299.59,1922432.9500000002,1989212.1800000002,16863393.669999998,56.189133,999.89,620,0.4077838727920997,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28597.77,693.0,-1471.9799999999996,-4.895218616716133,-1239312.31,3747980.85,16840776.509999998,4640750.32,44133260.58,214.19541600000002,7572.99,1996,1.5824351157541465,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28626.46,694.0,-1443.2900000000009,-4.799807115124007,-2945662.33,2977228.9299999997,25673773.91,14558226.78,-903062.2499999998,-1.93641,2294.92,3584,3.1447023436554944,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28638.64,694.0,-1431.1100000000006,-4.759301291164711,-235013.48,590266.42,2555629.7399999993,1426777.7000000002,8911813.82,31.471677,723.26,432,0.3237933333517097,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28639.04,694.0,-1430.7099999999991,-4.757971050640591,2004.8599999998696,3995689.96,-26834.85000000149,4804441.0600000005,67820568.08,351.44165799999996,7962.3,1993,1.0911299609417646,CALL WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28667.71,695.0,-1402.0400000000009,-4.662626061074671,-4542663.51,4900074.77,39734576.01,23261918.51,11820592.65,25.720352000000002,3654.19,5813,5.014642058903988,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28679.91,695.0,-1389.8400000000001,-4.6220537250891685,-2936340.2199999997,3398367.04,31638334.73,7971667.96,8399396.25,31.541154000000006,4079.05,2339,2.445023331719602,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28680.3,695.0,-1389.4500000000007,-4.620756740578158,-34299431.53,86491329.47,451773874.32000005,100905488.64,782810623.25,4337.143972999999,170000.31,40349,36.88024406189954,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28708.96,696.0,-1360.7900000000009,-4.525445007025335,-1064286.76,1165647.4000000001,9335570.19,5367550.21,3466472.8699999996,7.686178,840.8900000000001,1357,1.1556965461472457,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28721.18,696.0,-1348.5699999999997,-4.484806159013625,-12661313.020000001,12782221.74,135036705.54999998,29071527.22,-8992849.5,-36.0288,15031.27,8246,9.605724942691829,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28721.57,696.0,-1348.1800000000003,-4.483509174502616,-11442525.75,13944000.489999998,148162157.55,15769908.280000001,22926469.120000005,135.992241,27036.559999999998,6076,8.122735363562276,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28750.21,697.0,-1319.5400000000009,-4.388263952976,-5001342.51,5393570.17,43957545.95999999,24068423.2,12526363.370000001,28.435682,3763.4700000000003,6133,5.336602133343014,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28762.44,697.0,-1307.3100000000013,-4.347591848951192,-448030.73000000004,766630.3500000001,4724769.45,1688954.04,6293839.91,26.992877,883.3499999999999,462,0.43357274626111647,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28762.84,697.0,-1306.9099999999999,-4.346261608427073,-3997513.3200000003,7820366.0600000005,50830187.44,8565491.39,47209680.16,300.175293,14960.2,3179,3.4691537389247884,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28791.46,698.0,-1278.2900000000009,-4.251082898926665,-777425.82,896890.5599999999,6840301.23,3874752.6700000004,4211799.84,9.839404,605.29,991,0.838831008462351,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28803.71,698.0,-1266.0400000000009,-4.210344282875651,-245960.27000000002,438450.91000000003,2561763.2199999997,934726.1,3537994.67,16.297932,495.1,246,0.22896480839306407,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28804.1,698.0,-1265.6500000000015,-4.2090472983646405,-1000548.0899999999,4189630.09,12479365.3,4439573.0200000005,38970730.730000004,265.9161,7908.51,1587,1.3479806524441202,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28832.71,699.0,-1237.0400000000009,-4.113901844877329,-1248619.07,1379756.8499999999,10987049.72,5764786.0200000005,4210803.01,10.181225000000001,900.5699999999999,1473,1.287007044106819,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28844.97,699.0,-1224.7799999999988,-4.073129972813206,-845152.1100000001,1041073.73,8683129.74,2145401.23,2783093.59,13.816545,1152.26,542,0.6378307034757489,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28845.37,699.0,-1224.380000000001,-4.071799732289097,2977824.6900000004,8496726.45,-36387421.35,8701311.29,137176372.21,1005.533333,15828.669999999998,2996,3.3311643778670414,CALL WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28873.96,700.0,-1195.7900000000009,-3.9767207908279945,-12503308.139999999,13162763.26,109908924.93,53127065.14,16400585.780000001,41.298397,8308.92,13493,12.30996704606943,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28886.24,700.0,-1183.5099999999984,-3.9358824067376634,-2602361.41,3669890.3499999996,26339292.310000002,7302031.29,15466050.529999997,83.020513,3982.0099999999998,1767,2.093199051393127,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28886.64,700.0,-1183.1100000000006,-3.9345521662135554,-28252971.129999995,126304350.91,337795863.38,124857139.55,1019069373.8599999,8032.112508,232248.65000000002,41419,37.53514435760976,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28915.2,701.0,-1154.5499999999993,-3.839572992791757,-5908098.92,6284515.199999999,51818731.25,24474091.22,9601426.0,25.350796000000003,3836.73,6144,5.697040958759212,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28927.51,701.0,-1142.2400000000016,-3.798634840662132,-1074680.97,1430654.97,10700318.57,2745069.62,4494861.319999999,26.173809,1522.12,635,0.7995562672023377,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28927.9,701.0,-1141.8499999999985,-3.79733785615111,4492343.66,10700900.42,-52481207.36999999,10198482.219999999,155737382.42,1320.899349,19425.35,3261,4.305163818738119,CALL WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28956.45,702.0,-1113.2999999999993,-3.702391938742421,-2572444.31,3899181.65,22482108.72,14632359.53,42465590.739999995,118.429267,2302.39,3609,3.087756668593979,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28968.77,702.0,-1100.9799999999996,-3.661420530599688,-1556861.02,2091342.44,15226040.65,3864525.4,6109834.9399999995,38.716407,2182.2,853,1.1335614128026212,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28969.17,702.0,-1100.5800000000017,-3.6600902900755803,2692505.25,15688613.25,-30689438.239999995,14395863.18,170468806.27,1556.8753339999998,28120.38,4440,4.294138689997749,CALL WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28997.7,703.0,-1072.0499999999993,-3.565210884693086,-2046214.7,2471790.56,17793303.299999997,8925993.45,12073582.22,35.846494,1411.8,2149,2.013776071617335,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29010.04,703.0,-1059.7099999999991,-3.524172964524145,-1343419.5699999998,1664555.73,12884192.6,2958029.18,2920597.58,20.200826,1703.8400000000001,622,0.9030428374068452,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29010.44,703.0,-1059.3100000000013,-3.5228427240000375,-3258539.95,12714396.55,36180261.08,11216556.83,74980728.97,737.745,22505.989999999998,3340,3.5130835796976534,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29038.95,704.0,-1030.7999999999993,-3.4280298306437507,-3305722.6799999997,3614437.92,28555062.43,12541237.819999998,7103054.839999999,22.641151,1997.17,2927,2.94764192504124,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29051.3,704.0,-1018.4500000000007,-3.3869586544617123,-896417.4100000001,1277248.33,8415816.96,2179433.53,3626677.32,27.459159000000003,1282.85,436,0.6221811285290244,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29051.7,704.0,-1018.0499999999993,-3.3856284139375927,-18194315.59,34415358.17,196455438.84,29143987.36,101799967.92999999,1079.436432,60172.97,8389,12.52273836495419,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29080.2,705.0,-989.5499999999993,-3.2908487765944154,-20291706.48,22113545.919999998,173808467.89000002,73605544.64,37668351.81,130.060343,11822.95,16532,17.493962433590305,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29092.57,705.0,-977.1800000000003,-3.2497110883861695,-778127.7600000002,5054615.0600000005,7137512.34,8267914.040000001,44074839.39,366.282133,4982.82,1572,1.5374373614078336,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29092.97,705.0,-976.7799999999988,-3.24838084786205,-123807549.98000002,242445950.12,1297661065.45,196747768.16000003,677725333.1700001,7745.788954999999,418788.75,54829,83.95271017709372,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29121.45,706.0,-948.2999999999993,-3.15366772254508,-4849888.54,5382264.72,41111475.440000005,17155670.93,10423062.559999999,39.350283999999995,2785.0200000000004,3680,4.055990224394956,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29133.84,706.0,-935.9099999999999,-3.1124635223106276,-4496700.2,5190133.12,40216060.3,8123411.1,2643720.9300000006,24.174274000000004,5023.200000000001,1467,2.6717486269090926,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29134.24,706.0,-935.5099999999984,-3.1111332817865076,-3660309.1799999997,14116973.7,37167174.55,10958110.4,62336661.64000001,767.904872,24095.72,2962,3.4981955407083065,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29162.7,707.0,-907.0499999999993,-3.016486668495745,-7336368.869999999,8182562.41,61410686.65,24928302.14,14871027.350000001,61.989007,4098.94,5067,5.91393690038644,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29175.1,707.0,-894.6500000000015,-2.9752492122481944,-464255.97,2453924.41,4039187.7799999993,3667871.86,16452634.89,165.895822,2332.46,629,0.6954061154125589,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29175.5,707.0,-894.25,-2.973918971724075,-3728632.1099999994,12336328.25,36600599.14,9141278.5,45539578.0,604.518013,20811.03,2402,3.115305890726421,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29203.94,708.0,-865.8100000000013,-2.8793388704595193,-4173023.64,5920038.28,34410877.22,17202101.79,32358133.900000002,150.433155,2871.96,3287,3.7506779170108904,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29216.37,708.0,-853.380000000001,-2.838001646172652,-2534338.4400000004,4663527.54,21397599.189999998,6642319.91,13941351.010000002,155.303627,4354.7300000000005,1082,1.7769710298119394,PUT WALL + VOL SENSITIVE
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,AGGREGATE,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,29216.77,708.0,-852.9799999999996,-2.8366714056485325,-248941.08999999985,14466243.19,2356779.8100000024,10210517.440000001,75237310.41,1075.782962,24124.949999999997,2615,2.169448820486407,PUT WALL + VOL SENSITIVE
