timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29221.59,704.0,-1504.6599999999999,-4.8969854765876075,-125466.21999999997,1103440.68,1795920.6099999994,677942.95,13901795.0,79.456546,3569.4700000000003,458,210,248,29.499388646288214,0.1165489230001212,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29258.75,705.0,-1467.5,-4.776046540010577,-27490315.4,100844483.53999999,185501935.14,489197104.81,1237799872.2199998,6099.488028,99607.11,50429,18341,32088,72.1,19.549100662000065,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29263.1,705.0,-1463.1500000000015,-4.761889264065747,-1725353.98,2700753.98,27997186.080000002,1611406.94,10632428.68,62.723321,8733.96,1040,199,841,29.496990384615383,0.6671686090479026,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29300.25,706.0,-1426.0,-4.640982872950653,-4183851.1399999997,9607436.059999999,28578777.419999998,45270971.59,89355639.69,440.992204,9106.8,4797,1354,3443,69.2,2.0278549479415844,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29304.6,706.0,-1421.6500000000015,-4.626825597005822,150737.36,1223477.6800000002,-2920429.6799999997,708790.35,17901425.45,113.66140100000001,3824.3599999999997,461,266,195,28.506442516268983,0.13887087156517852,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29341.75,707.0,-1384.5,-4.505919205890729,-5544575.279999999,24069318.46,38323988.17,110072722.5,315645832.7,1561.405949,21884.22,11990,4614,7376,66.37,4.4461787840239095,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29346.11,707.0,-1380.1399999999994,-4.491729384483949,-145741.99,1263574.45,1985101.209999999,709828.76,13326597.04,89.15090500000001,3903.0499999999997,449,205,244,28.166904231625832,0.11988997283960444,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29383.25,708.0,-1343.0,-4.370855538830805,-8741726.79,14703842.95,66066830.36,65236127.87,95639427.51,482.86784400000005,12241.69,8338,1480,6858,60.68545214679779,3.5772644990352966,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29387.62,708.0,-1338.630000000001,-4.356633171962088,-362782.88,1088939.6,5422126.100000001,592556.27,7717054.58,54.29431,3343.5,362,126,236,28.000994475138125,0.16033679999801342,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29424.75,709.0,-1301.5,-4.235791871770879,-3664494.3600000003,8339450.54,28120391.39,35835724.07,77866043.94999999,391.937176,6719.59,4585,1155,3430,58.735725190839695,1.8243844009503036,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29429.13,709.0,-1297.119999999999,-4.221536959440215,-854685.76,1989105.18,12889601.63,1047648.0800000001,10847049.790000001,80.62976400000001,6006.41,627,186,441,27.541818181818183,0.33895568225062256,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29466.26,710.0,-1259.9900000000016,-4.100695659249019,-16313393.199999996,80394572.62,125694640.13,334219750.37,1091970032.36,5496.376654,63333.18,41305,15730,25575,57.481238348868175,14.469136799755422,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29470.63,710.0,-1255.619999999999,-4.0864732923802904,-3087369.7800000003,5129508.3,46313900.15,2611848.14,15823511.100000001,123.30389,15331.289999999999,1520,316,1204,27.26676315789474,1.0796304541638622,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29507.76,711.0,-1218.4900000000016,-3.965631992189094,-2691640.54,7075957.04,19584429.860000003,28430327.02,72789367.56,368.811723,5402.21,3478,1067,2411,55.73283208740655,1.3797029710518645,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29512.14,711.0,-1214.1100000000006,-3.951377079858429,136868.44999999995,1645565.79,-2760119.59,809351.6799999999,16865598.14,141.9103,4795.1,467,260,207,26.569421841541757,0.14103303678907594,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29549.26,712.0,-1176.9900000000016,-3.8305683251291702,-6868349.329999999,11688565.75,52427515.900000006,45352235.06,76538638.42999999,395.69572999999997,8332.45,6135,1160,4975,52.011687041564784,2.6616862443685174,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29553.65,712.0,-1172.5999999999985,-3.816280867336556,-709853.52,1488847.6,10079365.29,706183.5,5734396.36,50.68786899999999,4318.37,394,107,287,26.453248730964468,0.24740825148635487,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29590.76,713.0,-1135.4900000000016,-3.695504658069246,-3503840.0399999996,8646746.24,26096269.03,32343324.63,83494804.47999999,434.310677,6026.97,4180,1220,2960,50.88133971291866,1.674770470301599,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29595.16,713.0,-1131.0900000000001,-3.6811846548146945,-888004.5899999999,1847646.23,12392237.879999999,844239.56,6476258.779999999,60.88885500000001,5271.68,462,124,338,26.02865800865801,0.3011534267109074,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29632.26,714.0,-1093.9900000000016,-3.560440991009321,640912.5800000001,13670660.62,-5302123.039999999,49234781.3,236347508.27,1249.059775,9220.92,6265,3334,2931,49.23134557063049,1.9520637708206594,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29636.67,714.0,-1089.5800000000017,-3.5460884422928336,32684.76000000001,2042254.54,-1236591.8399999999,897793.13,15703762.68,158.654209,5698.6,485,252,233,25.444144329896908,0.12046680185837945,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29673.77,715.0,-1052.4799999999996,-3.4253447784874482,-46710694.169999994,109632184.37,346632728.6999999,379669357.73,981642924.82,5309.608064,70330.94,49862,14331,35531,46.83137760218202,20.576700908808363,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29678.17,715.0,-1048.0800000000017,-3.4110247752329093,-2171516.67,8308419.33,27310253.629999995,3507720.38,39686461.32,425.359288,22989.07,1848,700,1148,25.236515151515153,0.8508895572653007,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29715.27,716.0,-1010.9799999999996,-3.290281111427524,-7851735.32,13828496.780000001,58257793.53,45973929.11,88438518.97,491.318884,8502.76,6063,1324,4739,44.88632525152564,2.779623912469423,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29719.68,716.0,-1006.5699999999997,-3.2759285627110364,-3366855.9899999998,4366288.149999999,44324008.970000006,1767268.48,1426657.7800000003,14.095570999999993,12035.4,907,107,800,25.15079382579934,0.9352366932063039,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29756.77,717.0,-969.4799999999996,-3.1552174443675995,-5560177.3,18129790.74,40905358.72,57764462.03,187281632.76000002,1076.243681,10672.39,7638,2692,4946,42.97311861743912,2.9424829300301734,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29761.19,717.0,-965.0600000000013,-3.1408323501891746,-153002.66000000015,3458491.42,901713.5800000019,1340395.1099999999,19554750.76,238.968127,9241.95,684,332,352,24.372105263157895,0.16209324697831598,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29798.27,718.0,-927.9799999999996,-3.020153777307675,-3129140.9799999995,15175176.36,21544894.65,46248159.72,173582588.6,1036.859273,8634.49,5933,2477,3456,41.51153042305747,2.1393863968439684,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29802.7,718.0,-923.5499999999993,-3.0057361376673017,-2146430.69,3484067.35,26267652.36,1289516.23,4107571.6799999997,52.19018199999999,9341.57,642,126,516,24.462710280373834,0.5796244294689503,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29839.77,719.0,-886.4799999999996,-2.885090110247751,-6416150.359999999,13195764.66,44845579.75,38387940.25,89933306.0,559.988159,7291.51,4691,1328,3363,40.290428480068215,2.212795957995661,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29844.21,719.0,-882.0400000000009,-2.8706399251454404,-6171259.699999999,11243319.14,72716184.59,3967147.2699999996,16279228.95,222.960382,29685.31,1952,448,1504,24.085409836065573,1.6540384980212979,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29881.27,720.0,-844.9799999999996,-2.7500264431878265,-56064607.23,162504874.43,381441263.51,450323291.64,1358914042.54,8985.802792,85618.29999999999,54906,19686,35220,38.404627909518084,23.522262481038975,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29885.71,720.0,-840.5400000000009,-2.735576258085516,-20997334.169999998,31090821.73,241109431.90999997,10432489.530000001,14630831.550000004,207.14824099999998,81291.65,5075,836,4239,23.855735960591133,5.1953204329094405,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29922.78,721.0,-803.4700000000012,-2.614930230665965,-8564965.52,19489942.8,58710829.11000001,51320237.53,128447499.49000001,906.2017040000001,9844.26,6101,1889,4212,36.81577774135388,2.9264773882618744,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29927.22,721.0,-799.0299999999988,-2.6004800455636428,-3198724.5700000003,9030054.89,33992664.37,2874799.34,19869108.4,313.34562900000003,23120.6,1391,453,938,23.356175413371677,0.8857399229641133,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29964.28,722.0,-761.9700000000012,-2.479866563606041,-20746797.3,39790755.620000005,137419529.96,99278832.25,202256266.16,1527.7955180000001,19593.86,10981,3045,7936,35.84734632547127,5.973844911120275,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,29968.73,722.0,-757.5200000000004,-2.4653838330417814,-23040995.33,33412508.29,244896757.64999998,10059420.2,4275444.039999999,66.62429799999995,85176.61,4840,756,4084,23.261000000000003,5.238484787519032,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30005.78,723.0,-720.4700000000012,-2.3448028965461165,-25523645.200000003,43338728.56,174950103.28,102179129.0,169170804.49,1404.769358,20013.78,11462,2603,8859,33.67799773163497,6.769415902277311,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30010.24,723.0,-716.0099999999984,-2.3302876205199086,2945078.1399999997,13785024.98,-35235588.11,3915265.88,63965110.08,1151.6560960000002,33897.2,1885,1145,740,22.43893899204244,1.066587767046245,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30047.28,724.0,-678.9700000000012,-2.209739229486192,-61400953.84,84135295.9,412958087.16,186777515.21,176784268.87,1593.856372,37593.15,19562,2997,16565,32.58269859932522,13.831855811262244,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30051.75,724.0,-674.5,-2.1951914079980472,-44094064.830000006,64944607.21,426041516.69,17317603.77,-3837444.920000002,-68.95963099999994,161884.29,8373,1341,7032,22.74820136151917,9.174182945737774,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30088.78,725.0,-637.4700000000012,-2.074675562426268,-2715883.3900000006,186891100.32999998,-22261299.820000052,389251422.6,1505646933.55,15719.295941,78575.12,40671,21613,19058,30.613749354576967,14.232195803447322,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30093.25,725.0,-633.0,-2.060127740938123,-17156029.770000003,33468510.61,156251092.16,8351605.46,19837638.510000005,410.07180800000003,81787.26000000001,4072,987,3085,22.301254911591354,3.600745719583408,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30130.28,726.0,-595.9700000000012,-1.9396118953663437,-26529005.42,63598229.56,165504282.63,123722751.6,250987120.67000002,2962.6640810000004,25805.309999999998,11958,3819,8139,29.57346211741094,7.190500975862099,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30134.76,726.0,-591.4900000000016,-1.9250315284162618,-54301364.44,63266337.08,478603124.58,14698725.9,-65557324.44,-1393.46429,154079.33000000002,7291,511,6780,22.22150322315183,10.104522346941042,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30171.79,727.0,-554.4599999999991,-1.8045156828444704,-16353699.170000002,49719888.25,96564111.48,89905368.98,196074443.66,2677.763688,19310.1,8174,2976,5198,28.30198434059212,4.758610014617385,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30176.27,727.0,-549.9799999999996,-1.7899353158943885,2998918.8799999994,8324300.66,-27549498.890000004,1793080.0099999998,31873569.120000005,732.099298,19418.52,900,609,291,21.292433333333335,0.7224571968134811,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30213.29,728.0,-512.9599999999991,-1.6694520157845463,-72911004.72,103471689.46000001,438378729.99999994,172914337.18,121897150.45,1889.918177,38909.090000000004,14370,2328,12042,27.42727348643006,13.449287368589339,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30217.78,728.0,-508.47000000000116,-1.6548391033725272,-95754766.32,109955117.12,743872732.2700001,21781080.14,-132624439.57000001,-3129.1521220000004,261878.94,11398,722,10676,21.73095455343043,15.99020950004237,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30254.79,729.0,-471.4599999999991,-1.534388348724622,4084800.34,58473652.3,-35370512.97,89724833.9,270273324.9,5156.029693,20687.489999999998,7177,4019,3158,25.78402675212484,3.6165618739493843,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30259.29,729.0,-466.9599999999991,-1.519742890850654,-509910.46999999974,9312378.190000001,1944634.549999997,1686735.35,15773833.83,408.9935280000001,21490.65,909,424,485,21.06157315731573,0.2402857607198313,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30296.29,730.0,-429.9599999999991,-1.3993246816646976,65816406.69999999,469816517.38,-446732753.35000014,656693328.45,1908897445.5600002,43717.059869000004,158863.49,48820,28704,20116,24.659777959852516,30.083843987871088,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30300.79,730.0,-425.4599999999991,-1.3846792237907297,-4594502.539999999,51441944.22,21998462.049999982,8439001.350000001,70309599.41,1932.972128,117620.86,4782,2143,2639,20.871528649100792,1.4732187357579445,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30337.79,731.0,-388.4599999999991,-1.2642610146047732,-89920162.92,142289182.26,459967490.35,179427550.31,103692565.05,2786.51343,47345.76,12019,2321,9698,24.280886929029037,13.920577716666049,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30342.3,731.0,-383.9500000000007,-1.2495830112688686,1230587.5199999996,26134279.12,-12056374.450000003,3842317.66,42539874.260000005,1223.8567630000002,58902.26,2312,1192,1120,20.57865051903114,0.7367106228834164,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30379.3,732.0,-346.9500000000007,-1.129164802082912,26397022.340000004,175325824.38,-149822346.74,197201124.13,462969594.8,15601.956843999998,54853.4,12601,7355,5246,22.833826680422188,9.2985399362571,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30383.81,732.0,-342.4399999999987,-1.1144867987469953,-80557140.04,105435318.3,440377525.32,13692288.8,-118218929.63999999,-3318.9829999999997,240514.68,9060,1035,8025,20.817764900662254,10.397273025881368,PUT WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30420.8,733.0,-305.4500000000007,-0.9941011350229876,128182242.47999999,224113377.54,-599257951.61,221548936.95000002,676606178.24,27809.126186999998,67050.26,13384,10555,2829,21.839505379557682,19.888324760215127,CALL WALL + VOL SENSITIVE
2026-06-18T13:30:58 ET,2026-06-18T13:30:00 ET,2026-06-18,Thu,1331ET,AGGREGATE,30726.25,740.36,30674.6,NEAR_FLIP,EXPANSION,,18.670652008704966,,,,,,30425.32,733.0,-300.9300000000003,-0.9793905862251342,11293104.95,27439303.99,-60582806.23,3101633.38,64322326.31,2005.574047,60040.71,2211,1544,667,19.976589778380827,1.7345755822316684,CALL WALL + VOL SENSITIVE
