timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29134.54,709.0,-1386.4599999999991,-4.542642770551421,-1300900.5,2201218.84,9016181.38,10150437.75,14477939.92,70.070719,2012.56,1110,2.069338540125697,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29135.5,709.0,-1385.5,-4.539497395236067,-561489.8,608206.2,5536907.65,1400179.65,238859.69999999995,1.1301670000000001,782.9,312,0.6806285427231225,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29171.81,710.0,-1349.1899999999987,-4.420530126797939,-5791267.89,10358352.05,72747421.42999999,11509830.87,57906128.44,337.520867,20114.23,4188,8.604776573061743,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29175.63,710.0,-1345.369999999999,-4.4080141541889155,-40589383.24,41663467.059999995,282035042.69,186331062.12,-23947979.39,-118.89475199999998,36853.57,20481,45.90413506352776,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29176.59,710.0,-1344.4099999999999,-4.4048687788735625,-7699345.16,8078919.08,75307810.78999999,18034849.03,-1694323.25,-8.369655000000002,10169.78,3931,8.984882658060691,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29212.9,711.0,-1308.0999999999985,-4.285901510435433,-617127.79,632531.69,7642643.64,680661.57,-558272.3300000001,-3.713406,1220.21,236,0.7104026883833229,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29216.73,711.0,-1304.2700000000004,-4.273352773500214,-9739234.63,10057318.790000001,67794713.87,43582185.15,-4515464.950000001,-23.061655999999996,8605.34,4806,10.874650761670667,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29217.68,711.0,-1303.3199999999997,-4.270240162511056,-603208.2000000001,730342.88,5804928.510000001,1579306.02,1386631.15,7.3908190000000005,904.75,331,0.727099559701863,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29253.98,712.0,-1267.0200000000004,-4.151305658399136,-663878.81,691338.23,8100052.59,719856.64,-475879.9099999999,-3.3943160000000003,1310.1,243,0.7484391717535038,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29257.82,712.0,-1263.1800000000003,-4.13872415713771,-2669088.08,2928222.84,18597300.25,12282603.469999999,1596575.9099999997,8.414408000000002,2423.16,1356,3.0293926053534164,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29258.78,712.0,-1262.2200000000012,-4.135578781822356,-2797176.72,3049383.9,26579842.5,6381390.4399999995,839519.9900000002,4.647873999999998,3704.21,1296,3.113596904810754,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29295.07,713.0,-1225.9300000000003,-4.016677042036632,-716100.0,727863.6799999999,8547299.190000001,732481.92,-747152.27,-5.619329,1363.93,238,0.7772946326550162,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29298.91,713.0,-1222.0900000000001,-4.004095540775205,-2804360.3200000003,3206838.66,20252448.43,13010887.93,3812972.3899999997,22.060060999999997,2487.94,1560,3.3344558399463797,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29299.87,713.0,-1221.130000000001,-4.000950165459851,-943137.78,1137701.9,8839756.979999999,2301616.1199999996,1725864.4000000001,10.457818,1354.3700000000001,453,1.0665757289034927,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29336.16,714.0,-1184.8400000000001,-3.8820484256741263,-3462512.4,3550814.28,40483380.9,3449728.33,-3328133.8200000003,-26.885267,6559.61,1085,3.6601382788243995,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29340.0,714.0,-1181.0,-3.8694669244127,-19297045.49,19520135.23,137871982.49,76485416.33999999,-13513945.74,-70.280275,14723.33,8991,20.807534074034358,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29340.96,714.0,-1180.0400000000009,-3.8663215490973455,-1947225.1099999999,3186726.81,17826060.590000004,6224811.5600000005,13957474.23,90.65005500000001,3735.46,1174,2.4685858267762546,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29377.25,715.0,-1143.75,-3.7474198093116216,-3453976.7199999997,8958871.719999999,38652422.5,8393093.55,49466009.92,406.309974,16221.69,2579,5.100947315115039,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29381.1,715.0,-1139.9000000000015,-3.734805543723998,-23904374.200000003,25102283.86,170286475.48,94876938.06,-2990312.6799999997,-10.01709799999999,18336.73,11024,25.636886298353996,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29382.06,715.0,-1138.9399999999987,-3.7316601684086326,-3435404.88,4553974.68,30916021.39,8578794.56,9823756.25,68.09492,5246.4800000000005,1556,3.770049667498109,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29418.33,716.0,-1102.6699999999983,-3.612823957275313,-949451.05,1058595.07,10533999.97,954808.38,-200759.5199999998,-2.242165999999999,1910.26,280,0.9562136897630004,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29422.19,716.0,-1098.8100000000013,-3.600176927361493,-3706332.79,3965557.79,26143476.330000002,14438155.03,484019.88000000035,3.8993280000000006,2818.57,1632,3.8884393371109764,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29423.15,716.0,-1097.8499999999985,-3.5970315520461273,-1121707.91,1325455.89,9915070.799999999,2404846.83,1101219.47,8.069552000000002,1499.53,420,1.1267794685482515,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29459.42,717.0,-1061.5800000000017,-3.47819534091282,-9043403.51,9286005.430000002,98572747.14,8054042.68,-9177206.719999999,-91.031887,16455.48,2302,8.719426549636617,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29463.28,717.0,-1057.7200000000012,-3.465548310998988,-4429915.64,4874134.100000001,30915714.310000002,17070811.44,2184735.67,15.009592999999999,3368.5699999999997,1875,4.567520330490745,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29464.25,717.0,-1056.75,-3.462370171357426,-1022476.7499999999,1368877.5299999998,8824160.59,2388647.59,2471619.2699999996,19.808456,1522.08,401,1.044954041056225,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29500.51,718.0,-1020.4900000000016,-3.343566724550315,-1980085.05,2468615.95,20854811.5,2055502.6199999999,1235795.1,11.741815999999996,4323.49,569,1.9277311703583149,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29504.37,718.0,-1016.630000000001,-3.330919694636483,-11739994.92,12816103.42,80970900.19,43112522.88,3860242.2799999993,27.792603999999997,8604.92,4598,11.652964177675662,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29505.34,718.0,-1015.6599999999999,-3.3277415549949207,-2029446.8199999998,2202341.48,17147215.89,3690316.2399999998,-456833.5499999998,-4.594858000000002,2410.4100000000003,594,1.8306935777137083,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29541.59,719.0,-979.4099999999999,-3.2089708725140063,-1058004.57,1194062.1300000001,10852717.719999999,952897.1100000001,-381407.85,-4.694734,2065.64,256,0.9689551662113531,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29545.47,719.0,-975.5299999999988,-3.1962583139477694,-10759886.700000001,11290131.74,73653356.35,36420270.37,-2237444.6799999997,-15.376402000000006,7323.79,3811,10.172091129827278,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29546.43,719.0,-974.5699999999997,-3.1931129386324164,-2143030.25,2689547.8499999996,17698511.88,4320758.77,2484450.25,23.052595999999998,2881.52,673,1.9758335232691597,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29582.68,720.0,-938.3199999999997,-3.0743422561515015,-3703515.3599999994,5638252.18,36756545.38,4304994.57,7666113.28,89.68013199999999,9573.17,1131,3.58394730835037,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29586.56,720.0,-934.4399999999987,-3.061629697585265,-46695074.59,50395332.09,313641816.13,155601531.3,3929035.980000004,29.654202999999995,31878.99,15571,42.94130088421441,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29587.53,720.0,-933.4700000000012,-3.0584515579437146,-3079408.8899999997,7038814.21,24671240.67,10822054.06,27648238.46,284.902239,7368.07,1635,3.6611926934415195,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29623.77,721.0,-897.2299999999996,-2.9397136397889962,-1945751.8199999998,2377409.86,18778099.61,1733083.31,46375.54000000004,-0.15869099999999747,3992.18,443,1.6903832121867,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29627.65,721.0,-893.3499999999985,-2.92700108122276,-4810982.55,5761402.97,31833358.020000003,16994460.77,5841889.779999999,49.097944000000005,3532.6,1645,4.501468185308566,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29628.62,721.0,-892.380000000001,-2.92382294158121,-3191937.61,4058972.57,24708229.03,5959266.99,2828980.04,30.285995,4230.6900000000005,852,2.7103122070363725,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29664.85,722.0,-856.1500000000015,-2.8051177877526996,-14145835.73,14599567.57,132169168.80000001,10138866.55,-15666207.55,-221.56374000000002,24259.86,2528,11.4982119768698,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29668.74,722.0,-852.2599999999984,-2.792372464860255,-15939692.35,16976253.21,103815418.00999999,47736249.28,-2270869.92,-22.44279800000001,10087.73,4457,13.543157900944818,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29669.71,722.0,-851.2900000000009,-2.7891943252187046,-13812677.549999999,14375517.81,104868581.50999999,20115679.84,-10467454.36,-132.990781,14655.57,2789,10.634267753292415,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29705.94,723.0,-815.0600000000013,-2.6704891713901944,-1689946.9,2569664.18,15066288.969999999,1696103.0699999998,2049183.9100000001,29.878929999999997,4205.83,415,1.4437556815399124,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29709.84,723.0,-811.1599999999999,-2.6577110841715537,-8787962.8,9982794.64,55949195.6,26696438.25,3576693.4800000004,33.988491999999994,5766.14,2383,7.370063377233526,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29710.81,723.0,-810.1899999999987,-2.6545329445299917,-4376619.67,4913978.15,32037728.620000005,6537498.859999999,-1392809.2999999998,-20.354176000000002,4932.15,874,3.2938439639248114,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29747.03,724.0,-773.9700000000012,-2.5358605550276896,-1555212.93,1923533.8299999998,13367544.34,1203379.6500000001,-428106.34999999986,-7.356222999999996,3118.73,289,1.2028824087080165,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29750.93,724.0,-770.0699999999997,-2.5230824678090484,-15399896.860000001,16036999.4,95842503.5,40681233.01,-6258966.96,-72.413617,8999.560000000001,3468,11.92982098259505,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29751.9,724.0,-769.0999999999985,-2.5199043281674864,-6557215.8100000005,7455591.07,46355007.57,9406006.06,-2093604.5300000003,-33.08081800000001,7349.84,1218,4.753939800305534,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29788.12,725.0,-732.880000000001,-2.401231938665185,-1815910.1300000001,5665141.11,14591127.469999999,3350111.84,12834780.360000001,220.88813900000002,8988.8,796,1.8884929832120096,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29792.02,725.0,-728.9799999999996,-2.3884538514465437,-38083306.68,43212380.18,230926836.04,103682783.94999999,7836649.099999998,82.904086,23508.190000000002,8460,29.20519198452171,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29793.0,725.0,-728.0,-2.385242947478785,-5900513.99,23746407.049999997,38946692.800000004,28331060.04,77076432.01,1227.153315,22771.72,3588,7.613994591201986,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29829.2,726.0,-691.7999999999993,-2.2666360866288757,-1362326.41,1772976.45,10736359.29,987485.1100000001,-354368.74,-6.794153000000001,2796.55,232,0.9791718863417105,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29833.11,726.0,-687.8899999999994,-2.2538252350840384,-10289259.6,12070400.6,60672017.75,27305648.279999997,3583839.5600000005,44.57065399999999,6363.27,2130,7.6478278181518515,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29834.09,726.0,-686.9099999999999,-2.25061433111628,-2543116.9699999997,3931859.63,16524709.41,4420674.51,3128200.2,53.68820399999999,3731.6099999999997,542,1.8740000818276543,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29870.29,727.0,-650.7099999999991,-2.132007470266371,6364243.380000001,15625864.58,-50261317.74,8170260.42,79466568.87,1582.7920689999999,23953.07,1913,6.08593911852667,CALL WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29874.2,727.0,-646.7999999999993,-2.1191966187215336,-17742936.05,20899428.05,101600717.38,44415365.39,4646782.860000001,63.78832799999998,10663.13,3314,12.59576430299188,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29875.18,727.0,-645.8199999999997,-2.115985714753775,-3566902.4000000004,9468767.58,21909979.6,9997601.370000001,18165237.66,345.473973,8791.93,1200,3.2162013700339513,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29911.38,728.0,-609.619999999999,-1.997378853903866,-1658561.2999999998,6609917.08,11226648.3,3228969.31,12008688.89,256.490311,10131.779999999999,756,1.6608126841876723,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29915.3,728.0,-605.7000000000007,-1.984535238032832,-19840545.53,24117826.47,109156293.0,47952256.86,6394561.34,99.54528100000005,11969.41,3398,13.521252907780184,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29916.28,728.0,-604.7200000000012,-1.9813243340650737,-6537349.960000001,14767240.48,38118072.69,14579966.5,20104220.77,417.40664499999997,13539.109999999999,1714,5.114157558810028,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29952.46,729.0,-568.5400000000009,-1.8627830018675695,-1891725.9799999995,7469124.72,12175213.560000002,3393419.21,11790289.009999998,269.83120099999996,11299.02,800,1.7863775297609772,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29956.39,729.0,-564.6100000000006,-1.849906621670327,-31517252.109999996,41456736.989999995,164837623.13,76753403.56,18638501.78,336.763965,20077.590000000004,5158,20.930405443641863,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29957.37,729.0,-563.630000000001,-1.846695717702569,-1992451.58,5785135.66,10946610.95,5316390.4,8899218.129999999,202.360371,5202.79,617,1.6726216476097042,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29993.55,730.0,-527.4500000000007,-1.7281543855050645,-6725876.65,19831772.61,41463287.51,8332909.91,20735445.64,508.175622,29644.23,1993,5.211996847032382,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29997.48,730.0,-523.5200000000004,-1.7152780053078223,-52765765.76,77163421.7,265109895.8,132330592.57000001,49704866.42,1047.9413670000001,36015.03,8560,34.80470106961098,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,29998.47,730.0,-522.5299999999988,-1.7120343370138555,-19279364.85,39794049.73,100820464.7,33850194.57,31440771.95,780.00768,35299.15,3901,12.857083573844315,PUT WALL + VOL SENSITIVE
2026-06-02T07:14:15 ET,2026-06-02T07:10:00 ET,2026-06-02,Tue,0714ET,AGGREGATE,30521.0,742.74,30528.3,NEAR_FLIP,EXPANSION,,,9.85,11.9,15.23,18.76,30034.64,731.0,-486.3600000000006,-1.5935257691425595,-3609778.45,5035129.2700000005,20920275.759999998,1943266.15,-2418750.5999999996,-60.918874999999986,7537.49,478,2.048986756338345,PUT WALL + VOL SENSITIVE
